kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
polybench-gpu-1.0-mvt-mvt_kernel2,100,Tesla_V100_SXM2_32GB,1204,400,200,0.0118528,0.008192,3.83113728e-05,0.19471168518066406,0.19037723541259766,0.0004934632670483552,0.18285888518066407,0.17944342175292968,0.0004300405089889802
polybench-gpu-1.0-mvt-mvt_kernel2,200,Tesla_V100_SXM2_32GB,2404,800,200,0.01650176,0.009728,0.00012860970762239998,0.23275971412658691,0.23472309112548828,0.0007741456769849719,0.2162579541265869,0.21978504522705078,0.0006143767102909657
polybench-gpu-1.0-mvt-mvt_kernel2,300,Tesla_V100_SXM2_32GB,3604,1200,200,0.02233344,0.008704,0.00039650213232639997,0.20377635955810547,0.19180774688720703,0.000849778416522895,0.18144291955810546,0.1771647244873047,0.000404550568380545
polybench-gpu-1.0-mvt-mvt_kernel2,400,Tesla_V100_SXM2_32GB,4804,1600,200,0.025599999999999998,0.011776,0.00054247030784,0.21367788314819336,0.20432472229003906,0.0011025597984826163,0.18807788314819335,0.18189793322753905,0.0005881038367913664
polybench-gpu-1.0-mvt-mvt_kernel2,500,Tesla_V100_SXM2_32GB,6004,2000,200,0.035788799999999996,0.013824,0.0011635077939199999,0.2529120445251465,0.24759769439697266,0.0022541397527220397,0.21712324452514647,0.22490843481445313,0.0009622278689076646
polybench-gpu-1.0-mvt-mvt_kernel2,600,Tesla_V100_SXM2_32GB,7204,2400,200,0.034780319999999997,0.010239999999999999,0.0012250209093375999,0.2461397647857666,0.23317337036132812,0.001641279071407098,0.2113594447857666,0.2098417905883789,0.0004971734048932575
polybench-gpu-1.0-mvt-mvt_kernel2,700,Tesla_V100_SXM2_32GB,8404,2800,200,0.043171999999999995,0.020479999999999998,0.00180912289728,0.24933457374572754,0.23877620697021484,0.003372191416417536,0.20616257374572755,0.19330686218261717,0.0017988762357709002
polybench-gpu-1.0-syr2k-syr2k_kernel,100,Tesla_V100_SXM2_32GB,1216,400,200,0.01019888,0.009216,1.4393296665599998e-05,0.21824002265930176,0.20706653594970703,0.0011994309133456227,0.20804114265930176,0.1980049080810547,0.0011133946136824874
polybench-gpu-1.0-syr2k-syr2k_kernel,200,Tesla_V100_SXM2_32GB,2416,800,200,0.01275904,0.010239999999999999,5.8194290278399996e-05,0.24499773979187012,0.2460479736328125,0.0007017417246402147,0.23223869979187012,0.23477025286865233,0.0006658191692154897
polybench-gpu-1.0-syr2k-syr2k_kernel,300,Tesla_V100_SXM2_32GB,3616,1200,200,0.01529344,0.010239999999999999,0.0001718729048064,0.24767398834228516,0.24890899658203125,0.0009473403451920603,0.23238054834228516,0.23629508782958986,0.0007192507011703353
polybench-gpu-1.0-syr2k-syr2k_kernel,400,Tesla_V100_SXM2_32GB,4816,1600,200,0.0158208,0.010239999999999999,0.00028639396864,0.23728251457214355,0.24259090423583984,0.0012533797516312006,0.22146171457214356,0.2302214135131836,0.0009064719319411225
polybench-gpu-1.0-syr2k-syr2k_kernel,500,Tesla_V100_SXM2_32GB,6016,2000,200,0.0242176,0.009216,0.00103998554112,0.23465275764465332,0.23555755615234375,0.0022357791621629985,0.21043515764465331,0.19851690808105468,0.0012281881651970612
polybench-gpu-1.0-syr2k-syr2k_kernel,600,Tesla_V100_SXM2_32GB,7216,2400,200,0.0218984,0.009216,0.0008039777273599999,0.25432586669921875,0.24771690368652344,0.0014182041695676162,0.23242746669921874,0.23485429931640625,0.0007212540709998819
polybench-gpu-1.0-syr2k-syr2k_kernel,700,Tesla_V100_SXM2_32GB,8416,2800,200,0.02897424,0.009216,0.0016140554311423999,0.2502906322479248,0.24199485778808594,0.0031325062636256007,0.2213163922479248,0.22503025396728515,0.001575196701100398
polybench-gpu-1.0-syr2k-syr2k_kernel,800,Tesla_V100_SXM2_32GB,9616,3200,200,0.0301312,0.007168,0.00217014796288,0.2201080322265625,0.20015239715576172,0.002353062313886767,0.1899768322265625,0.18650932281494143,0.0003942161361417668
polybench-gpu-1.0-syrk-syrk_kernel,100,Tesla_V100_SXM2_32GB,816,400,200,0.01113088,0.010239999999999999,1.9045390745599998e-05,0.22972822189331055,0.23376941680908203,0.0033100660346008226,0.21859734189331054,0.22284760205078125,0.003223817724174548
polybench-gpu-1.0-syrk-syrk_kernel,200,Tesla_V100_SXM2_32GB,1616,800,200,0.01396736,0.010239999999999999,7.23416776704e-05,0.2232503890991211,0.2295970916748047,0.0009695347443994251,0.20928302909912108,0.2149660681762695,0.0008749761291010752
polybench-gpu-1.0-syrk-syrk_kernel,300,Tesla_V100_SXM2_32GB,2416,1200,200,0.01521168,0.009216,0.0001740134418176,0.2272939682006836,0.23126602172851562,0.0009247807156498311,0.2120822882006836,0.21904318182373048,0.0007640440064054195
polybench-gpu-1.0-syrk-syrk_kernel,400,Tesla_V100_SXM2_32GB,3216,1600,200,0.017331199999999998,0.009216,0.0003163652096,0.23325443267822266,0.23305416107177734,0.0010257346275466261,0.21592323267822267,0.21986137036132813,0.0007039086750372512
polybench-gpu-1.0-syrk-syrk_kernel,500,Tesla_V100_SXM2_32GB,4016,2000,200,0.01808384,0.009216,0.00046889634365439997,0.23050785064697266,0.22923946380615234,0.0020522581735349377,0.21242401064697267,0.21604495123291018,0.0015584671148455877
polybench-gpu-1.0-syrk-syrk_kernel,600,Tesla_V100_SXM2_32GB,4816,2400,200,0.02157584,0.009216,0.0007792087090943999,0.24514555931091309,0.2372264862060547,0.0011680145220793747,0.22356971931091307,0.22341020751953125,0.00045013167348029333
polybench-gpu-1.0-syrk-syrk_kernel,700,Tesla_V100_SXM2_32GB,5616,2800,200,0.02156528,0.007168,0.0008830827087616,0.20389199256896973,0.1863241195678711,0.0017411480698115156,0.18232671256896973,0.17687481243896486,0.0007104648220759233
polybench-gpu-1.0-syrk-syrk_kernel,800,Tesla_V100_SXM2_32GB,6416,3200,200,0.023597919999999998,0.007168,0.0013332203374336,0.20616531372070312,0.18846988677978516,0.001582453228365921,0.18256739372070313,0.17883365454101563,0.0003266020356481538
rodinia-3.1-gaussian-Fan1,100,Tesla_V100_SXM2_32GB,408,800,200,0.00743936,0.007168,6.760955903999998e-07,0.19179344177246094,0.18835067749023438,0.00039485294109908864,0.18435408177246093,0.1810283053588867,0.0003772607749707387
rodinia-3.1-gaussian-Fan1,200,Tesla_V100_SXM2_32GB,808,1600,200,0.00714208,0.007168,6.855003135999998e-07,0.19005298614501953,0.18727779388427734,0.00035957671116193524,0.18291090614501954,0.18019384033203123,0.0003528257887460431
rodinia-3.1-gaussian-Fan1,300,Tesla_V100_SXM2_32GB,1208,2400,200,0.0075672,0.007168,1.49641152e-06,0.19609808921813965,0.19240379333496094,0.0004825949403652885,0.18853088921813965,0.18492704907226562,0.00046213746585318404
rodinia-3.1-gaussian-Fan1,400,Tesla_V100_SXM2_32GB,1608,3200,200,0.00758784,0.007168,9.247391743999999e-07,0.19399523735046387,0.19097328186035156,0.00045436816975552574,0.18640739735046385,0.18356686328125,0.0004399934704533633
rodinia-3.1-gaussian-Fan1,500,Tesla_V100_SXM2_32GB,2008,4000,200,0.00772608,0.007168,8.681947135999999e-07,0.19639134407043457,0.19061565399169922,0.0005947111603177291,0.18866526407043457,0.18305486328124998,0.0005744563691914854
rodinia-3.1-gaussian-Fan1,600,Tesla_V100_SXM2_32GB,2408,4800,200,0.00989696,0.010239999999999999,1.2612009983999996e-06,0.24678707122802734,0.247955322265625,0.0007302230642380891,0.23689011122802733,0.2379185780029297,0.000705352185158364
rodinia-3.1-gaussian-Fan1,700,Tesla_V100_SXM2_32GB,2808,5600,200,0.008514879999999999,0.008192,1.8303814655999997e-06,0.2192366123199463,0.20885467529296875,0.0009776111923542885,0.2107217323199463,0.2009010938720703,0.0009287941289041171
rodinia-3.1-gaussian-Fan2,100,Tesla_V100_SXM2_32GB,1208,800,200,0.00736768,0.007168,1.1817189375999998e-06,0.18993020057678223,0.1862049102783203,0.00043821525963494423,0.1825625205767822,0.17864411956787107,0.000421880804256138
rodinia-3.1-gaussian-Fan2,200,Tesla_V100_SXM2_32GB,2408,1600,200,0.007808,0.008192,6.232473599999999e-07,0.19486546516418457,0.19085407257080078,0.0005275188286191224,0.18705746516418456,0.18325811901855468,0.0005145547346705287
rodinia-3.1-gaussian-Fan2,300,Tesla_V100_SXM2_32GB,3608,2400,200,0.00727056,0.007168,8.598046463999997e-07,0.18996119499206543,0.18739700317382812,0.00031505379496366004,0.18269063499206542,0.1799202589111328,0.0003028105688330825
rodinia-3.1-gaussian-Fan2,400,Tesla_V100_SXM2_32GB,4808,3200,200,0.00929808,0.009216,1.8174625535999996e-06,0.2391362190246582,0.23889541625976562,0.0014326945972698013,0.2298381390246582,0.22956020697021484,0.0013625214844144658
rodinia-3.1-gaussian-Fan2,500,Tesla_V100_SXM2_32GB,6008,4000,200,0.00935936,0.009216,5.2118421504e-06,0.23499608039855957,0.24056434631347656,0.0010810799139449045,0.22563672039855956,0.23066825341796876,0.0010302665119546796
rodinia-3.1-gaussian-Fan2,600,Tesla_V100_SXM2_32GB,7208,4800,200,0.00792064,0.008192,1.0011541503999998e-06,0.1989424228668213,0.1933574676513672,0.0004313116264142991,0.19102178286682128,0.18560714196777345,0.00041225290507641794
rodinia-3.1-gaussian-Fan2,700,Tesla_V100_SXM2_32GB,8408,5600,200,0.007767039999999999,0.008192,6.320553983999999e-07,0.19934535026550293,0.19240379333496094,0.0034884807163848564,0.19157831026550293,0.18499737475585937,0.0034754542146543505
rodinia-3.1-leukocyte-dilate_kernel,100,Tesla_V100_SXM2_32GB,816,400,200,0.01481744,0.0072,0.0009625890641664,0.20331263542175293,0.1919269561767578,0.0015429534968802727,0.18849519542175291,0.18264835180664063,0.0004862220192833671
rodinia-3.1-leukocyte-dilate_kernel,200,Tesla_V100_SXM2_32GB,1616,800,200,0.02104288,0.007168,0.0046362991430656,0.20793676376342773,0.19025802612304688,0.004985002846069619,0.18689388376342772,0.1816243518066406,0.00048228592925973117
rodinia-3.1-leukocyte-dilate_kernel,300,Tesla_V100_SXM2_32GB,2416,1200,200,0.04356608,0.007168,0.053219487095193606,0.2286696434020996,0.19252300262451172,0.05312475411187734,0.1851035634020996,0.1822203982543945,0.0003116703818756245
rodinia-3.1-leukocyte-dilate_kernel,400,Tesla_V100_SXM2_32GB,3216,1600,200,0.07668208,0.010239999999999999,0.1305775461435136,0.3184330463409424,0.25200843811035156,0.13024471962665984,0.2417509663409424,0.2389074151611328,0.00042276458876170064
rodinia-3.1-leukocyte-dilate_kernel,500,Tesla_V100_SXM2_32GB,4016,2000,200,0.09963008,0.010239999999999999,0.28556177228431356,0.33686280250549316,0.24700164794921875,0.28538923663603555,0.23723272250549318,0.23357815997314452,0.0006504556854858667
rodinia-3.1-leukocyte-dilate_kernel,600,Tesla_V100_SXM2_32GB,4816,2400,200,0.19242495999999998,0.007168,0.6398816947011583,0.3783857822418213,0.1919269561767578,0.639565445270307,0.18596082224182128,0.18269723541259764,0.00031613629714900295
rodinia-3.1-leukocyte-dilate_kernel,700,Tesla_V100_SXM2_32GB,5616,2800,200,0.25874944,0.008192,1.3764742566641661,0.446779727935791,0.19443035125732422,1.377308138052058,0.18803028793579102,0.18400853759765623,0.0004615558734509467
rodinia-3.1-leukocyte-dilate_kernel,800,Tesla_V100_SXM2_32GB,6416,3200,200,0.19829232,0.008192,0.9625370749765374,0.38844943046569824,0.1957416534423828,0.9606847009635544,0.19015711046569825,0.18571263049316405,0.00038804409232894374
rodinia-3.1-pathfinder-dynproc_kernel,100,Tesla_V100_SXM2_32GB,1624,1600,200,0.01152016,0.008192,3.9475860454399996e-05,0.2234327793121338,0.2181529998779297,0.0009326546418719772,0.2119126193121338,0.2067406271972656,0.0008464135028909526
rodinia-3.1-pathfinder-dynproc_kernel,200,Tesla_V100_SXM2_32GB,3224,3200,200,0.01768976,0.008192,0.0001937724999424,0.23649215698242188,0.2294778823852539,0.0014471938584392774,0.21880239698242188,0.21220109057617187,0.0013393114755691775
rodinia-3.1-pathfinder-dynproc_kernel,300,Tesla_V100_SXM2_32GB,4824,4800,200,0.02161152,0.011264,0.0002759369424896,0.2736949920654297,0.2709627151489258,0.00326781891999417,0.2520834720654297,0.23478825122070313,0.0030386341827962696
rodinia-3.1-pathfinder-dynproc_kernel,400,Tesla_V100_SXM2_32GB,6424,6400,200,0.02450944,0.009216,0.0005287976894463999,0.2552187442779541,0.24509429931640625,0.0022877923569808445,0.2307093042779541,0.21428769714355467,0.0018222002881264632
rodinia-3.1-pathfinder-dynproc_kernel,500,Tesla_V100_SXM2_32GB,8024,8000,200,0.030715199999999998,0.012288,0.0008049413196799999,0.30471324920654297,0.2949237823486328,0.002124932416336378,0.27399804920654297,0.2704489391479492,0.0015517083917780967
rodinia-3.1-pathfinder-dynproc_kernel,600,Tesla_V100_SXM2_32GB,9624,9600,200,0.03758608,0.015871999999999997,0.0012602883540736,0.27665019035339355,0.2790689468383789,0.002605951804923734,0.23906411035339356,0.22215551025390623,0.00174762131706313
rodinia-3.1-pathfinder-dynproc_kernel,700,Tesla_V100_SXM2_32GB,11224,11200,200,0.03484672,0.009216,0.0012588669730815999,0.25109052658081055,0.2334117889404297,0.0021051310739039764,0.21624380658081055,0.21216764959716797,0.0008233752442512013
