kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
polybench-gpu-1.0-gesummv-gesummv_kernel,200,QuadroM4000,4012,1600,200,0.047682079999999995,0.01584,0.0023923140206336,0.22898077964782715,0.20515918731689453,0.0027611402387606176,0.18129869964782716,0.17778351354980468,0.0003345256091104042
polybench-gpu-1.0-gesummv-gesummv_kernel,200,TeslaK40,4012,1600,200,0.10672272,0.017088,0.015215253389081598,0.2958261966705322,0.22792816162109375,0.01596010115321178,0.18910347667053223,0.18302830535888673,0.0005642042848013155
polybench-gpu-1.0-gesummv-gesummv_kernel,300,QuadroM4000,6012,2400,200,0.05101616,0.0070079999999999995,0.004519886581734399,0.23614287376403809,0.19478797912597656,0.005111585777228811,0.18512671376403808,0.180649634765625,0.00034551664035054004
polybench-gpu-1.0-gesummv-gesummv_kernel,300,TeslaK40,6012,2400,200,0.11532271999999999,0.005664,0.028478111280921595,0.30355334281921387,0.2027750015258789,0.029513414970949725,0.18823062281921388,0.18429514196777344,0.00032176761272642774
polybench-gpu-1.0-gesummv-gesummv_kernel,400,QuadroM4000,8012,3200,200,0.07926272,0.008528,0.0095669469270016,0.26795387268066406,0.21982192993164062,0.009964845480681106,0.18869115268066405,0.18071698779296874,0.0006727382969649324
polybench-gpu-1.0-gesummv-gesummv_kernel,400,TeslaK40,8012,3200,200,0.19305616,0.007712,0.0670047648306944,0.38231372833251953,0.21004676818847656,0.06777529213195521,0.18925756833251953,0.18534727691650388,0.00030735726629951387
polybench-gpu-1.0-gesummv-gesummv_kernel,500,QuadroM4000,10012,4000,200,0.10148912,0.007104,0.016013511555865598,0.28461456298828125,0.20253658294677734,0.015760520136609557,0.18312544298828126,0.18031374743652345,0.0003298743072212508
polybench-gpu-1.0-gesummv-gesummv_kernel,500,TeslaK40,10012,4000,200,0.25194384,0.005823999999999999,0.11036299304445439,0.442887544631958,0.2148151397705078,0.10982674660766634,0.190943704631958,0.18560716094970703,0.0004448903055783783
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,100,QuadroM4000,412,800,200,0.00792288,0.007216,3.0667897855999997e-06,0.17754912376403809,0.17452239990234375,0.0003465585209028177,0.1696262437640381,0.16719035345458985,0.0003159667115978415
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,100,TeslaK40,412,800,200,0.00942688,0.007696,1.04910969856e-05,0.1848292350769043,0.18072128295898438,0.00038944319271649874,0.1754023550769043,0.171642771484375,0.0003376104631029776
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,200,QuadroM4000,812,1600,200,0.00910448,0.007727999999999999,7.6346877696e-06,0.17826318740844727,0.17511844635009766,0.0003987033721841726,0.16915870740844727,0.16614807421875,0.00038122850718888
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,200,TeslaK40,812,1600,200,0.0125568,0.008752,3.9710617599999995e-05,0.1858973503112793,0.18227100372314453,0.00035962363540420483,0.1733405503112793,0.17023653869628907,0.0003257339264661189
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,300,QuadroM4000,1212,2400,200,0.01007328,0.008159999999999999,1.3649147801599999e-05,0.18341422080993652,0.17917156219482422,0.0004448274907531413,0.17334094080993653,0.1685328173828125,0.00041369191031377444
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,300,TeslaK40,1212,2400,200,0.014364799999999999,0.008704,7.057461247999999e-05,0.18953204154968262,0.1857280731201172,0.0003995292544800577,0.17516724154968263,0.17155635070800782,0.0003361948627486319
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,400,QuadroM4000,1612,3200,200,0.010622079999999999,0.007904,2.54190043136e-05,0.18758893013000488,0.18084049224853516,0.0006346156723679997,0.17696685013000488,0.1691267250366211,0.0005565815623627521
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,400,TeslaK40,1612,3200,200,0.01569632,0.0076159999999999995,0.0001397242264576,0.18905997276306152,0.18298625946044922,0.0004313048052040358,0.1733636527630615,0.1709295140991211,0.00030707719221461434
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,500,QuadroM4000,2012,4000,200,0.011787839999999999,0.008048,3.98765497344e-05,0.18605589866638184,0.18215179443359375,0.0004017735122374688,0.17426805866638184,0.17041114306640626,0.0003322163728544372
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,500,TeslaK40,2012,4000,200,0.01966432,0.009455999999999999,0.0002633008946176,0.19432425498962402,0.18739700317382812,0.0006230443418075993,0.174659934989624,0.17214128186035155,0.0003020130838678263
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,100,QuadroM4000,812,400,200,0.0069342399999999995,0.00688,7.882260223999999e-07,0.17866253852844238,0.1747608184814453,0.0007711839643320673,0.17172829852844237,0.1679200277709961,0.0007458947470408686
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,100,TeslaK40,812,400,200,0.00697376,0.006592,2.9798759423999997e-06,0.18082141876220703,0.17690658569335938,0.00040373854517383734,0.17384765876220704,0.17032109716796875,0.00037767668222463575
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,200,QuadroM4000,1612,800,200,0.00711632,0.007088,7.726661375999998e-07,0.18158912658691406,0.17702579498291016,0.00040638101381773595,0.17447280658691405,0.1697561671142578,0.00038332923842701567
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,200,TeslaK40,1612,800,200,0.00690272,0.007152,2.5171004415999994e-06,0.18518924713134766,0.17833709716796875,0.0005432549642137019,0.17828652713134766,0.17157700427246095,0.0005167403172187784
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,300,QuadroM4000,2412,1200,200,0.007215839999999999,0.007168,1.4628863744e-06,0.17943739891052246,0.17642974853515625,0.000339733604448611,0.17222155891052246,0.16931291137695315,0.0003173419593441291
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,300,TeslaK40,2412,1200,200,0.00704784,0.007136,3.1139788543999994e-06,0.18761157989501953,0.17917156219482422,0.0005472440989251481,0.18056373989501953,0.1728308179321289,0.0005179674909265208
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,400,QuadroM4000,3212,1600,200,0.0072961599999999995,0.007183999999999999,1.3298124543999997e-06,0.18288016319274902,0.1760721206665039,0.0005541211280046809,0.17558400319274903,0.16902174853515625,0.0005181393907001698
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,400,TeslaK40,3212,1600,200,0.00689008,0.005936,2.8330145536e-06,0.18813371658325195,0.18084049224853516,0.0005947834949893149,0.18124363658325196,0.17304602722167967,0.0005663056017975538
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,500,QuadroM4000,4012,2000,200,0.00741312,0.0072959999999999995,2.1066387455999997e-06,0.1826000213623047,0.17690658569335938,0.00047960245410649804,0.1751869013623047,0.17002658569335938,0.000438058134600145
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,500,TeslaK40,4012,2000,200,0.007108639999999999,0.006768,4.076373990399999e-06,0.18675923347473145,0.18024444580078125,0.0004632283534533599,0.17965059347473145,0.1732060272216797,0.00043330092991263205
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,100,QuadroM4000,1212,800,200,0.01117552,0.006592,0.00016683050984959998,0.18244028091430664,0.1748800277709961,0.000643280822032466,0.17126476091430665,0.1675335627441406,0.000340123757876939
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,100,TeslaK40,1212,800,200,0.011774399999999999,0.0060479999999999996,0.00022114621183999997,0.20781397819519043,0.1901388168334961,0.002086255891242672,0.19603957819519044,0.17737993377685546,0.0016360988232059634
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,200,QuadroM4000,2412,1600,200,0.025532799999999998,0.006719999999999999,0.00143098929152,0.1952064037322998,0.17452239990234375,0.0016817509148836507,0.1696736037322998,0.16638072009277344,0.0003721649424265999
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,200,TeslaK40,2412,1600,200,0.02783616,0.005696,0.0018986812473343999,0.20201683044433594,0.17881393432617188,0.002114422704835306,0.17418067044433594,0.1709586321411133,0.0003358627656462684
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,300,QuadroM4000,3612,2400,200,0.02837072,0.006848,0.0020954055503616,0.2018427848815918,0.1785755157470703,0.0023037581456719636,0.1734720648815918,0.16925560864257813,0.0003575194875069522
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,300,TeslaK40,3612,2400,200,0.03177584,0.00584,0.0029599988582144,0.21116852760314941,0.1850128173828125,0.0034816962383388272,0.17939268760314941,0.1736515621948242,0.00047990434757556617
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,400,QuadroM4000,4812,3200,200,0.02809888,0.006751999999999999,0.0033980527840255996,0.20356059074401855,0.17690658569335938,0.0038348567258594812,0.17546171074401856,0.16948891137695313,0.00048467779830671217
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,400,TeslaK40,4812,3200,200,0.03161504,0.005536,0.0050013905808384,0.20716428756713867,0.17964839935302734,0.005245243067975025,0.17554924756713866,0.17281709716796873,0.00031842751325434303
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,500,QuadroM4000,6012,4000,200,0.03476928,0.006592,0.0050996123938816,0.207136869430542,0.17654895782470703,0.005226763333610052,0.172367589430542,0.16899449279785156,0.000363368819837843
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,500,TeslaK40,6012,4000,200,0.0400696,0.005632,0.0074617115999999995,0.21825194358825684,0.18143653869628906,0.007623124405142789,0.17818234358825685,0.17396207366943361,0.0004286539468084387
polybench-gpu-1.0-mvt-mvt_kernel1,100,QuadroM4000,1204,400,200,0.0158384,0.0069759999999999996,0.00014712210176,0.18549323081970215,0.17690658569335938,0.0005314146150681154,0.16965483081970215,0.16648607257080078,0.0003535428851935939
polybench-gpu-1.0-mvt-mvt_kernel1,100,TeslaK40,1204,400,200,0.02845584,0.006735999999999999,0.0009234222028544,0.20675301551818848,0.19156932830810547,0.0015942606964358674,0.17829717551818847,0.1707002124633789,0.0007356884279310146
polybench-gpu-1.0-mvt-mvt_kernel1,200,QuadroM4000,2404,800,200,0.0246696,0.008528,0.00053460723648,0.20175933837890625,0.1939535140991211,0.0013881084669264965,0.17708973837890626,0.16849444635009764,0.0008283373006965356
polybench-gpu-1.0-mvt-mvt_kernel1,200,TeslaK40,2404,800,200,0.05064336,0.007216,0.0035738930370303994,0.22538304328918457,0.1875162124633789,0.003681296298907455,0.17473968328918457,0.17133169824218752,0.0003296171561435433
polybench-gpu-1.0-mvt-mvt_kernel1,300,QuadroM4000,3604,1200,200,0.036259519999999996,0.017055999999999998,0.0014042768464895999,0.2056741714477539,0.1876354217529297,0.0017450562609155895,0.16941465144775392,0.16663230645751953,0.0003353888263993301
polybench-gpu-1.0-mvt-mvt_kernel1,300,TeslaK40,3604,1200,200,0.0812048,0.02472,0.00934193203968,0.2561330795288086,0.19788742065429688,0.009681017445473117,0.1749282795288086,0.17165262280273436,0.0003272452920378824
polybench-gpu-1.0-mvt-mvt_kernel1,400,QuadroM4000,4804,1600,200,0.03925136,0.007136,0.0020146806978304,0.20938754081726074,0.18036365509033203,0.002243225468134824,0.17013618081726076,0.1674807145996094,0.000300503550227309
polybench-gpu-1.0-mvt-mvt_kernel1,400,TeslaK40,4804,1600,200,0.09011087999999999,0.006959999999999999,0.014074245144345599,0.27083516120910645,0.19729137420654297,0.015041278730620888,0.18072428120910644,0.17307992608642578,0.0008472640059631925
polybench-gpu-1.0-mvt-mvt_kernel1,500,QuadroM4000,6004,2000,200,0.05670112,0.014384,0.0039596352941056,0.22662758827209473,0.18906593322753906,0.004286645092577146,0.16992646827209473,0.16669751629638674,0.0003001891688787909
polybench-gpu-1.0-mvt-mvt_kernel1,500,TeslaK40,6004,2000,200,0.13293744,0.012015999999999999,0.025996670257126396,0.3068661689758301,0.20015239715576172,0.02638184593592996,0.1739287289758301,0.17053971063232423,0.0003471649746420529
polybench-gpu-1.0-mvt-mvt_kernel2,100,QuadroM4000,1204,400,200,0.01657344,0.011856,0.0001244246974464,0.23301124572753906,0.19371509552001953,0.009681420897322823,0.21643780572753907,0.1709519802246094,0.009116004658489926
polybench-gpu-1.0-mvt-mvt_kernel2,100,TeslaK40,1204,400,200,0.01488624,0.007663999999999999,0.0001307918509824,0.18682241439819336,0.1800060272216797,0.0006207484318565548,0.17193617439819336,0.1697861643676758,0.000467078308504238
polybench-gpu-1.0-mvt-mvt_kernel2,200,QuadroM4000,2404,800,200,0.02237424,0.007984,0.00040931379914239995,0.1945781707763672,0.18870830535888672,0.0006930597237442271,0.1722039307763672,0.16753514416503906,0.00038629645684658807
polybench-gpu-1.0-mvt-mvt_kernel2,200,TeslaK40,2404,800,200,0.022242559999999998,0.007888,0.00045001089392639995,0.1944279670715332,0.1876354217529297,0.0007112970422440412,0.1721854070715332,0.16895439990234376,0.0003203356339243474
polybench-gpu-1.0-mvt-mvt_kernel2,300,QuadroM4000,3604,1200,200,0.032310559999999995,0.015728,0.0010553868164864,0.2016615867614746,0.18453598022460938,0.0013080620590244507,0.16935102676147462,0.1667062572631836,0.0002870894722820909
polybench-gpu-1.0-mvt-mvt_kernel2,300,TeslaK40,3604,1200,200,0.03610272,0.014928,0.0015337821244415998,0.21542787551879883,0.1983642578125,0.001932499179702063,0.17932515551879882,0.17256267858886717,0.0005247739600884873
polybench-gpu-1.0-mvt-mvt_kernel2,400,QuadroM4000,4804,1600,200,0.0346384,0.0068319999999999995,0.00149596567296,0.20543694496154785,0.18262863159179688,0.0018308584671444805,0.17079854496154784,0.1674183955078125,0.0003422310042707402
polybench-gpu-1.0-mvt-mvt_kernel2,400,TeslaK40,4804,1600,200,0.03846512,0.005664,0.0021675051046655997,0.21477818489074707,0.186920166015625,0.002637749558687119,0.17631306489074708,0.17235663159179687,0.00041567862232183534
polybench-gpu-1.0-mvt-mvt_kernel2,500,QuadroM4000,6004,2000,200,0.04964192,0.012288,0.0028531643534335997,0.22410154342651367,0.19788742065429688,0.0032728870280607225,0.17445962342651367,0.16871584088134767,0.000476016202356139
polybench-gpu-1.0-mvt-mvt_kernel2,500,TeslaK40,6004,2000,200,0.056262879999999994,0.01208,0.0041481370509056,0.23081541061401367,0.194549560546875,0.004431997120946107,0.17455253061401368,0.17133858569335939,0.00030109797266347484
polybench-gpu-1.0-syr2k-syr2k_kernel,100,QuadroM4000,1216,400,200,0.01173632,0.007039999999999999,9.993979125759999e-05,0.18478751182556152,0.17714500427246094,0.0007761555011143173,0.17305119182556153,0.16850165563964842,0.0006672353802625422
polybench-gpu-1.0-syr2k-syr2k_kernel,100,TeslaK40,1216,400,200,0.01863648,0.006431999999999999,0.0007343278775296,0.19385099411010742,0.17976760864257812,0.0010354196490425238,0.1752145141101074,0.17218588787841796,0.0003754952423314012
polybench-gpu-1.0-syr2k-syr2k_kernel,200,QuadroM4000,2416,800,200,0.01693264,0.006912,0.00043682176407039994,0.18835067749023438,0.1761913299560547,0.0008238635018642526,0.17141803749023438,0.16773937420654297,0.00037941527692098075
polybench-gpu-1.0-syr2k-syr2k_kernel,200,TeslaK40,2416,800,200,0.03441872,0.005952,0.0038627856207615998,0.20879268646240234,0.17905235290527344,0.004339916722528869,0.17437396646240236,0.17102866815185547,0.00043183118697943414
polybench-gpu-1.0-syr2k-syr2k_kernel,300,QuadroM4000,3616,1200,200,0.01985104,0.007039999999999999,0.0008626779606784,0.19275784492492676,0.1773834228515625,0.0012856742031885915,0.17290680492492677,0.16915291137695312,0.00040120742395305105
polybench-gpu-1.0-syr2k-syr2k_kernel,300,TeslaK40,3616,1200,200,0.04268528,0.006272,0.007232784095001599,0.21719574928283691,0.17881393432617188,0.007767050350082627,0.17451046928283692,0.1711641671142578,0.0004791238627325426
polybench-gpu-1.0-syr2k-syr2k_kernel,400,QuadroM4000,4816,1600,200,0.0312872,0.007264,0.00208236633024,0.20546913146972656,0.18393993377685547,0.0023387457304124837,0.17418193146972658,0.16942481188964842,0.0004013037110431086
polybench-gpu-1.0-syr2k-syr2k_kernel,400,TeslaK40,4816,1600,200,0.08162831999999999,0.006336,0.0204436297029376,0.2576792240142822,0.18131732940673828,0.020937360930872728,0.17605090401428222,0.17301314361572265,0.00032425440830068477
polybench-gpu-1.0-syr2k-syr2k_kernel,500,QuadroM4000,6016,2000,200,0.04325072,0.007168,0.0063704420892416,0.2183997631072998,0.18084049224853516,0.006862811902408339,0.1751490431072998,0.16948574853515624,0.0004557742167933715
polybench-gpu-1.0-syr2k-syr2k_kernel,500,TeslaK40,6016,2000,200,0.10617887999999999,0.006304,0.04782263630018559,0.28505444526672363,0.18131732940673828,0.04843731170325327,0.17887556526672363,0.173786771484375,0.0007067669952906785
polybench-gpu-1.0-syrk-syrk_kernel,100,QuadroM4000,816,400,200,0.01154912,0.006848,9.227050178559999e-05,0.18271684646606445,0.17189979553222656,0.001668190242298806,0.17116772646606446,0.16386849334716797,0.0013885540317430973
polybench-gpu-1.0-syrk-syrk_kernel,100,TeslaK40,816,400,200,0.016607999999999998,0.005984,0.00048308934655999996,0.18531322479248047,0.17333030700683594,0.0009122273013417725,0.16870522479248046,0.16517170263671874,0.00033320681513810064
polybench-gpu-1.0-syrk-syrk_kernel,200,QuadroM4000,1616,800,200,0.01497248,0.006864,0.0003172162026496,0.18213868141174316,0.17118453979492188,0.0006253135310885227,0.16716620141174315,0.16317960974121093,0.0003626036785928591
polybench-gpu-1.0-syrk-syrk_kernel,200,TeslaK40,1616,800,200,0.026168959999999998,0.0076159999999999995,0.0018777953296383997,0.19380450248718262,0.1722574234008789,0.002151273257311459,0.16763554248718263,0.1644093305053711,0.00032760462058023016
polybench-gpu-1.0-syrk-syrk_kernel,300,QuadroM4000,2416,1200,200,0.01913072,0.00688,0.0008269806057216,0.18517613410949707,0.1709461212158203,0.0012467299811191879,0.16604541410949708,0.16292044689941407,0.00036088590994564626
polybench-gpu-1.0-syrk-syrk_kernel,300,TeslaK40,2416,1200,200,0.03658928,0.006431999999999999,0.005133068331801599,0.21020174026489258,0.1767873764038086,0.005604202186759721,0.17361246026489258,0.1672517435913086,0.00048654083945365534
polybench-gpu-1.0-syrk-syrk_kernel,400,QuadroM4000,3216,1600,200,0.0251664,0.007023999999999999,0.00135874677504,0.19652009010314941,0.17881393432617188,0.0016137764063728355,0.1713536901031494,0.16492379553222658,0.0004066037516337828
polybench-gpu-1.0-syrk-syrk_kernel,400,TeslaK40,3216,1600,200,0.051729119999999996,0.006431999999999999,0.0087139805785856,0.21963000297546387,0.17333030700683594,0.00874787173046343,0.16790088297546388,0.16542295837402343,0.0003430214271673162
polybench-gpu-1.0-syrk-syrk_kernel,500,QuadroM4000,4016,2000,200,0.02929312,0.007056,0.0023799152966656,0.20121097564697266,0.17821788787841797,0.002729974903559196,0.17191785564697265,0.16510700482177734,0.0005024796228322177
polybench-gpu-1.0-syrk-syrk_kernel,500,TeslaK40,4016,2000,200,0.061452,0.006416,0.015096761041279999,0.2310645580291748,0.1735687255859375,0.015259501024900146,0.1696125580291748,0.16563253979492187,0.00047341123800936967
rodinia-3.1-gaussian-Fan1,100,QuadroM4000,408,800,200,0.00689472,0.006928,5.926895615999999e-07,0.17673134803771973,0.17452239990234375,0.00035793020600749514,0.16983662803771973,0.1676960277709961,0.00033599545874048186
rodinia-3.1-gaussian-Fan1,100,TeslaK40,408,800,200,0.00687472,0.006336,4.9200822016e-06,0.1870417594909668,0.17690658569335938,0.003935428475188019,0.1801670394909668,0.17049937640380858,0.003712830717576386
rodinia-3.1-gaussian-Fan1,200,QuadroM4000,808,1600,200,0.00693408,0.006719999999999999,8.928091136e-07,0.17656922340393066,0.1741647720336914,0.0003638042912257333,0.16963514340393065,0.16710560919189454,0.0003429671908239525
rodinia-3.1-gaussian-Fan1,200,TeslaK40,808,1600,200,0.0067848,0.0063679999999999995,2.1419462399999994e-06,0.18037080764770508,0.17726421356201172,0.0003415714843413298,0.17358600764770507,0.17037137640380862,0.00032407488459133956
rodinia-3.1-gaussian-Fan1,300,QuadroM4000,1208,2400,200,0.00692384,0.006848,7.615724543999998e-07,0.177077054977417,0.17404556274414062,0.0003563976505915889,0.170153214977417,0.1672615627441406,0.0003316018126150807
rodinia-3.1-gaussian-Fan1,300,TeslaK40,1208,2400,200,0.00705088,0.00712,3.2375648255999995e-06,0.18721461296081543,0.17905235290527344,0.0007491354253374993,0.18016373296081545,0.172058771484375,0.0007035673703510876
rodinia-3.1-gaussian-Fan1,400,QuadroM4000,1608,3200,200,0.00709936,0.0070079999999999995,8.220610303999998e-07,0.1791679859161377,0.17571449279785156,0.0003377090123990456,0.1720686259161377,0.16880653924560546,0.0003174595963023704
rodinia-3.1-gaussian-Fan1,400,TeslaK40,1608,3200,200,0.0069288,0.007232,2.3732422399999995e-06,0.1824665069580078,0.17833709716796875,0.0003978577524321736,0.17553770695800783,0.17203784143066408,0.0003779831156438532
rodinia-3.1-gaussian-Fan1,500,QuadroM4000,2008,4000,200,0.00736064,0.0072959999999999995,1.2199931903999997e-06,0.184706449508667,0.17595291137695312,0.0006132901134492386,0.177345809508667,0.16892328350830077,0.0005716052039907128
rodinia-3.1-gaussian-Fan1,500,TeslaK40,2008,4000,200,0.006967999999999999,0.007168,2.9625215999999996e-06,0.18683075904846191,0.18024444580078125,0.00048628717053134096,0.1798627590484619,0.1735323529052734,0.00045952059285765933
rodinia-3.1-gaussian-Fan2,100,QuadroM4000,1208,800,200,0.00854224,0.007792,5.158135782399999e-06,0.21161317825317383,0.1825094223022461,0.0038175099405179935,0.20307093825317382,0.17458379443359376,0.0035648914901492707
rodinia-3.1-gaussian-Fan2,100,TeslaK40,1208,800,200,0.00775824,0.008032,4.3203245824e-06,0.194016695022583,0.17917156219482422,0.0013117880698132467,0.186258455022583,0.17164100427246093,0.0012353743768327805
rodinia-3.1-gaussian-Fan2,200,QuadroM4000,2408,1600,200,0.0074601599999999995,0.007311999999999999,1.7488518143999999e-06,0.1794111728668213,0.17523765563964844,0.000455911502683648,0.1719510128668213,0.16789207421875,0.0004248314612180186
rodinia-3.1-gaussian-Fan2,200,TeslaK40,2408,1600,200,0.00752992,0.006592,4.755552153599999e-06,0.18095135688781738,0.17762184143066406,0.00034896594200972686,0.1734214368878174,0.17056830645751953,0.0003291924437177702
rodinia-3.1-gaussian-Fan2,300,QuadroM4000,3608,2400,200,0.0073782399999999995,0.007023999999999999,1.7664052223999997e-06,0.1771533489227295,0.17404556274414062,0.00036068421280788243,0.16977510892272948,0.16727439990234377,0.0003331651100651945
rodinia-3.1-gaussian-Fan2,300,TeslaK40,3608,2400,200,0.00758848,0.00592,5.3631799296e-06,0.18067598342895508,0.17833709716796875,0.00032246725254481134,0.17308750342895507,0.17114114361572264,0.0002935677890417942
rodinia-3.1-gaussian-Fan2,400,QuadroM4000,4808,3200,200,0.007417119999999999,0.0076159999999999995,1.2255014655999997e-06,0.1775670051574707,0.17511844635009766,0.00032305405852639524,0.1701498851574707,0.1675680277709961,0.00030316237935845036
rodinia-3.1-gaussian-Fan2,400,TeslaK40,4808,3200,200,0.007890079999999999,0.007936,6.058092313599999e-06,0.18784284591674805,0.18286705017089844,0.0005423648360647348,0.17995276591674805,0.17408393377685547,0.000510209603640786
rodinia-3.1-gaussian-Fan2,500,QuadroM4000,6008,4000,200,0.00751792,0.007056,1.7952366335999996e-06,0.17969250679016113,0.17595291137695312,0.0004609549804968083,0.17217458679016112,0.16833286492919922,0.0004327684586312628
rodinia-3.1-gaussian-Fan2,500,TeslaK40,6008,4000,200,0.007802079999999999,0.006576,6.1331975936e-06,0.18233776092529297,0.17833709716796875,0.0008023045893423841,0.17453568092529295,0.1707541665649414,0.0007619966812841286
rodinia-3.1-leukocyte-dilate_kernel,100,QuadroM4000,816,400,200,0.0221384,0.007743999999999999,0.0038580474412799994,0.21261811256408691,0.18513202667236328,0.005141591758217601,0.1904797125640869,0.17408849224853518,0.0014511631348155941
rodinia-3.1-leukocyte-dilate_kernel,100,TeslaK40,816,400,200,0.03462,0.0063679999999999995,0.016512668804479998,0.21261096000671387,0.18286705017089844,0.01686350202447784,0.17799096000671386,0.17349332940673828,0.00043155986132173055
rodinia-3.1-leukocyte-dilate_kernel,200,QuadroM4000,1616,800,200,0.029382719999999998,0.007104,0.0103143526358016,0.20011305809020996,0.17702579498291016,0.010575825670855465,0.17073033809020996,0.16801039990234373,0.00034452477806209476
rodinia-3.1-leukocyte-dilate_kernel,200,TeslaK40,1616,800,200,0.04863952,0.007647999999999999,0.0424503044144896,0.2293074131011963,0.1862049102783203,0.04251291095300758,0.1806678931011963,0.17326193432617187,0.0006160624778639978
rodinia-3.1-leukocyte-dilate_kernel,300,QuadroM4000,2416,1200,200,0.19067151999999998,0.007088,0.46806691524584954,0.36170482635498047,0.17690658569335938,0.46774329689469596,0.17103330635498049,0.16822244635009764,0.0003932989706847192
rodinia-3.1-leukocyte-dilate_kernel,300,TeslaK40,2416,1200,200,0.37007584,0.006992,1.8937234442783741,0.5452358722686768,0.18036365509033203,1.8938487267959658,0.17516003226867677,0.172650771484375,0.0002978982311700652
rodinia-3.1-leukocyte-dilate_kernel,400,QuadroM4000,3216,1600,200,0.10968288,0.007183999999999999,0.2544805992262656,0.2813720703125,0.17786026000976562,0.2547821153711993,0.17168919031250002,0.16849239825439455,0.00031994107451570596
rodinia-3.1-leukocyte-dilate_kernel,400,TeslaK40,3216,1600,200,0.20312288,0.007632,0.9831820983417856,0.3782939910888672,0.1804828643798828,0.9834511409735569,0.17517111108886718,0.17202811737060547,0.00031003636124094056
rodinia-3.1-leukocyte-dilate_kernel,500,QuadroM4000,4016,2000,200,0.34962096,0.007056,2.350675772514278,0.5219829082489014,0.17762184143066406,2.348005062854952,0.1723619482489014,0.16906570208740235,0.0003305984387647314
rodinia-3.1-leukocyte-dilate_kernel,500,TeslaK40,4016,2000,200,0.67587056,0.006111999999999999,9.124260750994406,0.8504188060760498,0.1806020736694336,9.122765856533022,0.17454824607604982,0.17203784143066408,0.00030990432346379986
rodinia-3.1-pathfinder-dynproc_kernel,100,QuadroM4000,1624,1600,200,0.02031504,0.011695999999999998,0.0002480882595584,0.26134252548217773,0.22530555725097656,0.0159509657748913,0.24102748548217773,0.19841765014648438,0.015051738997676018
rodinia-3.1-pathfinder-dynproc_kernel,100,TeslaK40,1624,1600,200,0.01961808,0.011328,0.00025748367439359997,0.261763334274292,0.22721290588378906,0.012018248740730542,0.24214525427429198,0.20335871844482423,0.011351717819710932
rodinia-3.1-pathfinder-dynproc_kernel,200,QuadroM4000,3224,3200,200,0.03331328,0.01232,0.0011328442966015999,0.2354753017425537,0.21755695343017578,0.0021716616615208295,0.2021620217425537,0.19715514086914063,0.0010841392314378591
rodinia-3.1-pathfinder-dynproc_kernel,200,TeslaK40,3224,3200,200,0.03306352,0.009871999999999999,0.0011633367242496,0.23812294006347656,0.22017955780029297,0.0021698055206798017,0.20505942006347655,0.2002850009765625,0.001020013790339558
rodinia-3.1-pathfinder-dynproc_kernel,300,QuadroM4000,4824,4800,200,0.04257168,0.01888,0.0019339097720575999,0.24599552154541016,0.22482872009277344,0.0027838383175549097,0.20342384154541016,0.19822150860595705,0.0010564561996588963
rodinia-3.1-pathfinder-dynproc_kernel,300,TeslaK40,4824,4800,200,0.042219519999999996,0.018288,0.0019483013738495999,0.2485346794128418,0.22494792938232422,0.002835621165786506,0.2063151594128418,0.20155634631347658,0.0011075200249876685
rodinia-3.1-pathfinder-dynproc_kernel,400,QuadroM4000,6424,6400,200,0.059713279999999994,0.020928,0.0043291626684416,0.2630329132080078,0.2243518829345703,0.005498209952747857,0.2033196332080078,0.1982197911376953,0.0011328616592753942
