kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
polybench-gpu-1.0-covariance-mean_kernel,700,NvidiaA100,2812,2800,200,0.05129728,0.009216,0.0069700482236415996,0.1754474639892578,0.13303756713867188,0.007032984149191179,0.12415018398925781,0.12334472998046875,0.00010858100564527931
polybench-gpu-1.0-gemm-gemm,100,NvidiaA100,1220,400,200,0.01340416,0.009216,8.14868332544e-05,0.17969250679016113,0.14519691467285156,0.0026306870367420743,0.16628834679016113,0.13438231030273437,0.002416776726441787
polybench-gpu-1.0-gemm-gemm,200,NvidiaA100,2420,800,200,0.01417216,0.008192,0.0002756228153344,0.14717578887939453,0.14090538024902344,0.0003986218644058681,0.13300362887939454,0.13175970593261718,9.691411333401812e-05
polybench-gpu-1.0-gemm-gemm,300,NvidiaA100,3620,1200,200,0.016506879999999998,0.008192,0.0005383238189056,0.1498091220855713,0.14138221740722656,0.0006389362837921908,0.1333022420855713,0.13200323596191404,0.00010758549332279084
polybench-gpu-1.0-gemm-gemm,400,NvidiaA100,4820,1600,200,0.02094592,0.008192,0.0012923782823935999,0.15378713607788086,0.14090538024902344,0.001375619211785306,0.13284121607788085,0.13152128735351562,0.00012508667874921864
polybench-gpu-1.0-gemm-gemm,500,NvidiaA100,6020,2000,200,0.01870336,0.008192,0.0013140594786303999,0.15229463577270508,0.141143798828125,0.0016744170977744943,0.13359127577270508,0.13199812451171875,0.00019943802660020687
polybench-gpu-1.0-gemm-gemm,600,NvidiaA100,7220,2400,200,0.02205184,0.008192,0.0019980078546944,0.15596747398376465,0.14162063598632812,0.002131896756907281,0.13391563398376466,0.13271338024902343,0.00015255042458996239
polybench-gpu-1.0-gemm-gemm,700,NvidiaA100,8420,2800,200,0.02567168,0.008192,0.0036079771058175995,0.15915632247924805,0.14138221740722656,0.0036371481826336094,0.13348464247924804,0.13251012451171873,0.00010157963415433439
polybench-gpu-1.0-gesummv-gesummv_kernel,100,NvidiaA100,2012,800,200,0.01874944,0.013312,0.00018532941168639998,0.20087122917175293,0.17142295837402344,0.0035333772402168506,0.18212178917175292,0.14956388623046873,0.0031323270864735634
polybench-gpu-1.0-gesummv-gesummv_kernel,200,NvidiaA100,4012,1600,200,0.033643519999999996,0.010239999999999999,0.0010436099178496,0.18362164497375488,0.16295909881591797,0.0011826419822114076,0.14997812497375487,0.14868742504882812,0.0001486572101196014
polybench-gpu-1.0-gesummv-gesummv_kernel,300,NvidiaA100,6012,2400,200,0.04346368,0.009216,0.0028130221490175996,0.19634366035461426,0.16307830810546875,0.003227993339294244,0.15287998035461425,0.15096523431396486,0.0005483219458313752
polybench-gpu-1.0-gesummv-gesummv_kernel,400,NvidiaA100,8012,3200,200,0.06647296,0.009216,0.0076300972457984,0.21963715553283691,0.1628398895263672,0.0076932448322963864,0.15316419553283692,0.15202695288085938,0.00013394553268463024
polybench-gpu-1.0-gesummv-gesummv_kernel,500,NvidiaA100,10012,4000,200,0.09144319999999999,0.043519999999999996,0.010302563287039998,0.2424323558807373,0.19609928131103516,0.010902777931676155,0.1509891558807373,0.14879880474853516,0.0002988692948880303
polybench-gpu-1.0-gesummv-gesummv_kernel,600,NvidiaA100,12012,4800,200,0.09154048,0.010239999999999999,0.014895283149209598,0.24309635162353516,0.164031982421875,0.015428967435582308,0.15155587162353515,0.15059477368164062,0.00012367436408878312
polybench-gpu-1.0-gesummv-gesummv_kernel,700,NvidiaA100,14012,5600,200,0.11260927999999999,0.009216,0.021658797709721598,0.26695847511291504,0.1666545867919922,0.022059199294233167,0.15434919511291503,0.15185702984619143,0.00030919273149382966
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,100,NvidiaA100,412,800,200,0.010496,0.009216,4.69499904e-06,0.14255166053771973,0.141143798828125,0.000150330718895475,0.13205566053771972,0.13081975238037108,0.0001329657814120375
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,200,NvidiaA100,812,1600,200,0.01160192,0.010239999999999999,1.0822457753599998e-05,0.14405250549316406,0.1423358917236328,0.00013965291145723313,0.13245058549316407,0.13145096166992187,0.00011786355280458315
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,300,NvidiaA100,1212,2400,200,0.01304064,0.011264,3.14413154304e-05,0.14623403549194336,0.1436471939086914,0.0001912916047785984,0.13319339549194337,0.131927798828125,0.0001537398782168109
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,400,NvidiaA100,1612,3200,200,0.01456128,0.011264,4.57615343616e-05,0.14793038368225098,0.1455545425415039,0.00015554455643496112,0.13336910368225097,0.13240291412353516,0.00011174178415593612
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,500,NvidiaA100,2012,4000,200,0.015068159999999999,0.010239999999999999,6.92624031744e-05,0.14785528182983398,0.14328956604003906,0.00037025742471996637,0.132787121829834,0.13055816986083985,0.00032193791871467894
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,600,NvidiaA100,2412,4800,200,0.01612288,0.011264,9.244243394559999e-05,0.14841079711914062,0.14460086822509766,0.00020288493942643981,0.13228791711914062,0.1310778911743164,0.00012259182649703983
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel1,700,NvidiaA100,2812,5600,200,0.01634816,0.009216,0.00010384443965439998,0.1500105857849121,0.14507770538330078,0.0002390023553289211,0.1336624257849121,0.13240463598632812,0.00012582450494425863
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,100,NvidiaA100,812,400,200,0.0086272,0.008192,1.53550848e-06,0.13863205909729004,0.13756752014160156,0.00011657270846399115,0.13000485909729004,0.1291371015625,0.00010286047524477241
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,200,NvidiaA100,1612,800,200,0.00928768,0.009216,9.595518975999996e-07,0.14710307121276855,0.1461505889892578,0.00018068959519723649,0.13781539121276856,0.1369345889892578,0.00017349467932139897
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,300,NvidiaA100,2412,1200,200,0.00884224,0.009216,1.5537537023999997e-06,0.14202594757080078,0.1399517059326172,0.0003403806658752728,0.13318370757080078,0.13097412451171875,0.0003335186480932978
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,400,NvidiaA100,3212,1600,200,0.00941568,0.009216,3.0796414975999994e-06,0.1537609100341797,0.1423358917236328,0.0005064790457254276,0.14434523003417968,0.13327426385498048,0.0004775320270667776
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,500,NvidiaA100,4012,2000,200,0.009425919999999999,0.009216,1.5864692735999994e-06,0.143890380859375,0.14138221740722656,0.00037455547499121167,0.134464460859375,0.13185747314453125,0.00036497573332731166
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,600,NvidiaA100,4812,2400,200,0.00939008,0.009216,1.7103323135999996e-06,0.14484047889709473,0.14328956604003906,0.00016134322180505478,0.13545039889709473,0.1340032403564453,0.00014934059025146728
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel2,700,NvidiaA100,5612,2800,200,0.009369599999999999,0.009216,1.6331571199999996e-06,0.14380097389221191,0.1423358917236328,0.00015370994645991232,0.1344313738922119,0.1332391010131836,0.0001456637822908498
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,100,NvidiaA100,1212,800,200,0.01273856,0.008192,0.0001267166347264,0.14380216598510742,0.1385211944580078,0.000338123271603763,0.1310636059851074,0.12949472943115234,0.00017908600008016297
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,200,NvidiaA100,2412,1600,200,0.018350079999999998,0.009216,0.0004706780839935999,0.1572561264038086,0.1468658447265625,0.0006175402859298629,0.1389060464038086,0.1376498447265625,0.00015085928789221285
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,300,NvidiaA100,3612,2400,200,0.021063679999999998,0.008192,0.0009607316504575999,0.16333460807800293,0.14162063598632812,0.0020608137774047464,0.14227092807800293,0.1322365430908203,0.001068744036260784
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,400,NvidiaA100,4812,3200,200,0.0350976,0.009216,0.0042839041638399996,0.16861677169799805,0.14209747314453125,0.004311963101599758,0.13351917169799804,0.1322365430908203,0.00014320771954132088
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,500,NvidiaA100,6012,4000,200,0.03812352,0.008704,0.0058444345245695995,0.1712965965270996,0.1405477523803711,0.005988464926076631,0.13317307652709962,0.13145096166992187,0.00018500301509935595
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,600,NvidiaA100,7212,4800,200,0.05319168,0.009216,0.0110036537573376,0.18722176551818848,0.1418590545654297,0.010998073479129289,0.13403008551818849,0.13235736596679687,0.00012932265883017015
polybench-gpu-1.0-gramschmidt-gramschmidt_kernel3,700,NvidiaA100,8412,5600,200,0.0475392,0.008192,0.0109706051584,0.18124103546142578,0.14090538024902344,0.011083474055340048,0.13370183546142578,0.13152128735351562,0.0003081400047556729
polybench-gpu-1.0-mvt-mvt_kernel1,100,NvidiaA100,1204,400,200,0.01734656,0.012288,0.00013717093744639998,0.18589258193969727,0.1595020294189453,0.0026881999644956522,0.16854602193969725,0.1343257053833008,0.0024440835972545523
polybench-gpu-1.0-mvt-mvt_kernel1,200,NvidiaA100,2404,800,200,0.02817024,0.014335999999999998,0.0007085960986623999,0.16191840171813965,0.1475811004638672,0.0009330401994134263,0.13374816171813964,0.13199812451171875,0.00023734130295863882
polybench-gpu-1.0-mvt-mvt_kernel1,300,NvidiaA100,3604,1200,200,0.03545088,0.009216,0.0013850594246656,0.16763806343078613,0.14448165893554688,0.0015477274573072464,0.13218718343078614,0.13103500701904297,0.0001076269698634714
polybench-gpu-1.0-mvt-mvt_kernel1,400,NvidiaA100,4804,1600,200,0.040693759999999995,0.010239999999999999,0.0020068092084224,0.17331361770629883,0.1443624496459961,0.0021958780450859194,0.13261985770629883,0.1310778370361328,0.00021279623788331947
polybench-gpu-1.0-mvt-mvt_kernel1,500,NvidiaA100,6004,2000,200,0.055807999999999996,0.009216,0.004575996149759999,0.18759489059448242,0.14531612396240234,0.004569975038748453,0.13178689059448243,0.13069704522705078,0.00011895946975845278
polybench-gpu-1.0-mvt-mvt_kernel1,600,NvidiaA100,7204,2400,200,0.058496,0.015359999999999999,0.004885933588479999,0.19234061241149902,0.1493692398071289,0.004873145643102816,0.13384461241149903,0.13263533325195312,9.931208070391014e-05
polybench-gpu-1.0-mvt-mvt_kernel1,700,NvidiaA100,8404,2800,200,0.06778368,0.009216,0.007474351413657599,0.20105719566345215,0.1462697982788086,0.007478684436534877,0.13327351566345214,0.1322365430908203,0.0001174535870088833
polybench-gpu-1.0-mvt-mvt_kernel2,100,NvidiaA100,1204,400,200,0.01782272,0.009216,0.0001595208892416,0.14966607093811035,0.14150142669677734,0.0002926719830043112,0.13184335093811034,0.13049728735351562,0.00014395152703106746
polybench-gpu-1.0-mvt-mvt_kernel2,200,NvidiaA100,2404,800,200,0.03180544,0.020479999999999998,0.0007231047204863999,0.16377568244934082,0.15223026275634766,0.0008483618429977469,0.13197024244934083,0.13073309606933595,0.00012884229590602188
polybench-gpu-1.0-mvt-mvt_kernel2,300,NvidiaA100,3604,1200,200,0.040263679999999996,0.009216,0.0017803117592575999,0.17334342002868652,0.14448165893554688,0.001963087582623757,0.13307974002868653,0.13199812451171875,0.00010587131453760708
polybench-gpu-1.0-mvt-mvt_kernel2,400,NvidiaA100,4804,1600,200,0.047984639999999995,0.009216,0.0027747946594303997,0.18031954765319824,0.14662742614746094,0.0028887550215017654,0.13233490765319825,0.1312477059326172,0.00010937775710404046
polybench-gpu-1.0-mvt-mvt_kernel2,500,NvidiaA100,6004,2000,200,0.06392832,0.009216,0.0055661088997376,0.1958918571472168,0.14650821685791016,0.005593035615447661,0.1319635371472168,0.1308694698486328,0.00010799261088838624
polybench-gpu-1.0-mvt-mvt_kernel2,600,NvidiaA100,7204,2400,200,0.07085055999999999,0.018431999999999997,0.006309327824486399,0.2049112319946289,0.15401840209960938,0.006547015709656989,0.1340606719946289,0.13172621081542968,0.0002424628700808892
polybench-gpu-1.0-mvt-mvt_kernel2,700,NvidiaA100,8404,2800,200,0.08896512,0.009216,0.0116442850656256,0.22336602210998535,0.1519918441772461,0.011624693841838507,0.13440090210998534,0.13230342504882814,0.0002713842785578571
polybench-gpu-1.0-syr2k-syr2k_kernel,100,NvidiaA100,1216,400,200,0.01163264,0.009216,5.154841559039999e-05,0.14366865158081055,0.14030933380126953,0.00017164506402878033,0.13203601158081055,0.13094323925781248,0.00011638068665043033
polybench-gpu-1.0-syr2k-syr2k_kernel,200,NvidiaA100,2416,800,200,0.01702912,0.009216,0.0003182146093056,0.15079140663146973,0.14281272888183594,0.0004926464939103425,0.13376228663146972,0.132901193359375,0.00012861156708313007
polybench-gpu-1.0-syr2k-syr2k_kernel,300,NvidiaA100,3616,1200,200,0.01921536,0.009216,0.00045165290455039995,0.15220999717712402,0.14138221740722656,0.0005914132984230491,0.132994637177124,0.13140207806396484,0.00014940774350079286
polybench-gpu-1.0-syr2k-syr2k_kernel,400,NvidiaA100,4816,1600,200,0.025599999999999998,0.009216,0.001458044928,0.16005277633666992,0.14209747314453125,0.0017325722808436694,0.1344527763366699,0.1325590081176758,0.0002921113494686695
polybench-gpu-1.0-syr2k-syr2k_kernel,500,NvidiaA100,6016,2000,200,0.026920959999999997,0.009216,0.0020576583286783996,0.1620340347290039,0.1423358917236328,0.00250931041136937,0.1351130747290039,0.13247496166992187,0.0003610262595790199
polybench-gpu-1.0-syr2k-syr2k_kernel,600,NvidiaA100,7216,2400,200,0.02924032,0.009216,0.0025601685323775997,0.16274213790893555,0.1423358917236328,0.0026380702081496565,0.13350181790893553,0.13233431030273438,0.00012656024931631904
polybench-gpu-1.0-syr2k-syr2k_kernel,700,NvidiaA100,8416,2800,200,0.04410368,0.008192,0.0052098132606975996,0.17719626426696777,0.141143798828125,0.005672273390189275,0.13309258426696777,0.13149290368652344,0.00019062427295718775
polybench-gpu-1.0-syrk-syrk_kernel,100,NvidiaA100,816,400,200,0.01438208,0.010752,0.0001011277889536,0.17632365226745605,0.13828277587890625,0.003041478008469767,0.16194157226745606,0.12576407861328126,0.002710313304747586
polybench-gpu-1.0-syrk-syrk_kernel,200,NvidiaA100,1616,800,200,0.01811968,0.009216,0.00036227459317759997,0.14428973197937012,0.1342296600341797,0.0006712791090990322,0.12617005197937012,0.12389189282226562,0.00034664233753053855
polybench-gpu-1.0-syrk-syrk_kernel,300,NvidiaA100,2416,1200,200,0.0168448,0.008192,0.0004858970111999999,0.13945937156677246,0.12993812561035156,0.0007174043489044379,0.12261457156677245,0.12075212286376953,0.0002510483083466255
polybench-gpu-1.0-syrk-syrk_kernel,400,NvidiaA100,3216,1600,200,0.02637312,0.008192,0.0015294791417855998,0.14865875244140625,0.13065338134765625,0.0016366828731406713,0.12228563244140625,0.12094682342529298,0.0001427770539887713
polybench-gpu-1.0-syrk-syrk_kernel,500,NvidiaA100,4016,2000,200,0.03465216,0.009216,0.0027409927634944,0.15996813774108887,0.133514404296875,0.0032849665657863625,0.12531597774108888,0.12295016326904297,0.0003206698761557625
polybench-gpu-1.0-syrk-syrk_kernel,600,NvidiaA100,4816,2400,200,0.0328448,0.008192,0.0031728330342399996,0.15539765357971191,0.1304149627685547,0.003280711597142272,0.12255285357971192,0.1212889545288086,0.00012797523440961556
polybench-gpu-1.0-syrk-syrk_kernel,700,NvidiaA100,5616,2800,200,0.04007936,0.008192,0.004743936501350399,0.16360163688659668,0.13184547424316406,0.004835433001915135,0.12352227688659669,0.12226323706054687,0.00011368459115615982
polybench-gpu-1.0-syrk-syrk_kernel,800,NvidiaA100,6416,3200,200,0.036618239999999996,0.009216,0.0043817289908223995,0.16206026077270508,0.13387203216552734,0.004591122268493564,0.12544202077270508,0.12405998571777344,0.00016333700150346372
rodinia-3.1-gaussian-Fan1,100,NvidiaA100,408,800,200,0.009804799999999999,0.010239999999999999,1.6718233599999994e-06,0.15456676483154297,0.14328956604003906,0.0004188046887065866,0.14476196483154297,0.1337999846191406,0.0003938908187072116
rodinia-3.1-gaussian-Fan1,200,NvidiaA100,808,1600,200,0.00974848,0.009216,3.4074525695999994e-06,0.15310287475585938,0.14019012451171875,0.0012017946119158296,0.14335439475585937,0.13063021740722658,0.0011066806777666797
rodinia-3.1-gaussian-Fan1,300,NvidiaA100,1208,2400,200,0.0091136,0.009216,1.5518924799999995e-06,0.14176368713378906,0.14066696166992188,0.00011744305083993822,0.13265008713378906,0.13152128735351562,0.0001067390839449382
rodinia-3.1-gaussian-Fan1,400,NvidiaA100,1608,3200,200,0.009369599999999999,0.009216,2.0316159999999998e-06,0.143812894821167,0.1418590545654297,0.0001553347019012108,0.134443294821167,0.1322365430908203,0.00014296165481527326
rodinia-3.1-gaussian-Fan1,500,NvidiaA100,2008,4000,200,0.00930304,0.009216,1.5600451583999995e-06,0.14263153076171875,0.14030933380126953,0.00032171399197977735,0.13332849076171874,0.13114221740722656,0.00031085968166942726
rodinia-3.1-gaussian-Fan1,600,NvidiaA100,2408,4800,200,0.0093952,0.009216,1.9863961599999998e-06,0.1417684555053711,0.1405477523803711,0.00013492328889697092,0.1323732555053711,0.13128286877441406,0.00012692604247884596
rodinia-3.1-gaussian-Fan1,700,NvidiaA100,2808,5600,200,0.00940544,0.009216,1.4793048063999995e-06,0.14310121536254883,0.141143798828125,0.00019271316773483704,0.1336957753625488,0.1320958917236328,0.00018745362976779956
rodinia-3.1-gaussian-Fan2,100,NvidiaA100,1208,800,200,0.0095744,0.009216,1.6436428799999995e-06,0.14119625091552734,0.14019012451171875,0.00012584459909703583,0.13162185091552733,0.13039179882812502,0.00011707906228953579
rodinia-3.1-gaussian-Fan2,200,NvidiaA100,2408,1600,200,0.00965632,0.009216,2.4485298176e-06,0.14219403266906738,0.1398324966430664,0.00032333622215219293,0.1325377126690674,0.13009077587890625,0.0003058258408369804
rodinia-3.1-gaussian-Fan2,300,NvidiaA100,3608,2400,200,0.0095488,0.009216,2.2642688e-06,0.14285922050476074,0.14078617095947266,0.00029212554721880224,0.13331042050476075,0.1312965895385742,0.0002783538663117709
rodinia-3.1-gaussian-Fan2,400,NvidiaA100,4808,3200,200,0.0107008,0.010239999999999999,4.474798079999999e-06,0.16489148139953613,0.15115737915039062,0.0018984507605068757,0.15419068139953612,0.14088221630859377,0.0017587835908134384
rodinia-3.1-gaussian-Fan2,500,NvidiaA100,6008,4000,200,0.0097792,0.009216,2.58736128e-06,0.14257073402404785,0.14126300811767578,0.00015058474076568018,0.13279153402404786,0.13152128735351562,0.0001384317456003677
rodinia-3.1-gaussian-Fan2,600,NvidiaA100,7208,4800,200,0.01009664,0.010239999999999999,4.2261807103999994e-06,0.1509380340576172,0.14138221740722656,0.0009549275773679256,0.1408413940576172,0.1318926359863281,0.0008746219221408257
rodinia-3.1-gaussian-Fan2,700,NvidiaA100,8408,5600,200,0.01068032,0.009216,0.00018743830773759997,0.14386534690856934,0.14150142669677734,0.0003089725609584093,0.13318502690856934,0.13199812451171875,0.00012275532670382185
rodinia-3.1-leukocyte-dilate_kernel,100,NvidiaA100,816,400,200,0.01457152,0.010239999999999999,0.00028501040168959997,0.18255829811096191,0.14591217041015625,0.0033454698481705236,0.1679867781109619,0.13323137969970703,0.0027642825691960617
rodinia-3.1-leukocyte-dilate_kernel,200,NvidiaA100,1616,800,200,0.031093759999999998,0.009216,0.015197422773862398,0.1652848720550537,0.1418590545654297,0.015656497679117365,0.1341911120550537,0.13199812451171875,0.00036813338022585865
rodinia-3.1-leukocyte-dilate_kernel,300,NvidiaA100,2416,1200,200,0.11965951999999999,0.009216,0.18936943238184958,0.2617776393890381,0.15032291412353516,0.19353398297283775,0.1421181193890381,0.14003403051757812,0.0002119986676756297
rodinia-3.1-leukocyte-dilate_kernel,400,NvidiaA100,3216,1600,200,0.1554176,0.009216,0.4504418615295999,0.2926445007324219,0.14281272888183594,0.45058848947974184,0.13722690073242189,0.1324732398071289,0.0003121727866855883
rodinia-3.1-leukocyte-dilate_kernel,500,NvidiaA100,4016,2000,200,0.23636991999999998,0.009216,1.1178344459534335,0.37015438079833984,0.1424551010131836,1.117591252091188,0.13378446079833986,0.13208217095947267,0.00016422255634027555
rodinia-3.1-leukocyte-dilate_kernel,600,NvidiaA100,4816,2400,200,0.21337599999999998,0.009216,1.20942592720896,0.34782886505126953,0.14328956604003906,1.2087409021432904,0.13445286505126952,0.13275882012939455,0.00013957715498481605
rodinia-3.1-leukocyte-dilate_kernel,700,NvidiaA100,5616,2800,200,0.39021567999999995,0.009216,2.939513329523097,0.5237698554992676,0.1418590545654297,2.9400976158910908,0.1335541754992676,0.1318926359863281,0.0001952176309852294
rodinia-3.1-leukocyte-dilate_kernel,800,NvidiaA100,6416,3200,200,0.18266111999999998,0.009216,1.1611738478739455,0.3174710273742676,0.14317035675048828,1.1607381750934564,0.1348099073742676,0.13319021740722656,0.00014198712755829793
rodinia-3.1-pathfinder-dynproc_kernel,100,NvidiaA100,1624,1600,200,0.01942528,0.013312,0.00015963426652159998,0.21364212036132812,0.17905235290527344,0.005909107790103008,0.19421684036132814,0.15933821411132812,0.005417239419905857
rodinia-3.1-pathfinder-dynproc_kernel,200,NvidiaA100,3224,3200,200,0.02428928,0.010239999999999999,0.00045129830236159994,0.18401503562927246,0.17058849334716797,0.0014601409233705454,0.15972575562927246,0.15675077258300782,0.0010300167647946455
rodinia-3.1-pathfinder-dynproc_kernel,300,NvidiaA100,4824,4800,200,0.031339519999999996,0.010239999999999999,0.0009947934621696,0.19264578819274902,0.1735687255859375,0.002042305867178129,0.161306268192749,0.15823872283935547,0.0008669060065938228
rodinia-3.1-pathfinder-dynproc_kernel,400,NvidiaA100,6424,6400,200,0.04312064,0.010239999999999999,0.0018539430805504,0.20935893058776855,0.17917156219482422,0.003096004762426219,0.16623829058776857,0.16219923706054687,0.0011086576330156812
rodinia-3.1-pathfinder-dynproc_kernel,500,NvidiaA100,8024,8000,200,0.05373952,0.013312000000000001,0.0029674172317695996,0.21676182746887207,0.17952919006347656,0.00424590597134511,0.16302230746887209,0.16005774743652346,0.0009007446874897099
