kernel,gsize,device,input_bytes,output_bytes,samples,device_mean,device_median,device_var,hostcode_mean,hostcode_median,hostcode_var,transfer_mean,transfer_median,transfer_var
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,5000,TeslaK40,20008,20000,200,0.0059291199999999995,0.005536,1.0176960255999997e-06,0.1891481876373291,0.1850128173828125,0.0003932556168706469,0.1832190676373291,0.1791360731201172,0.0003713391747889471
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,7000,QuadroM4000,28008,28000,200,0.00650336,0.0063999999999999994,8.805653504e-07,0.19163966178894043,0.1881122589111328,0.0003459492162960487,0.18513630178894044,0.1817282589111328,0.00032315123626681
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,7000,TeslaK40,28008,28000,200,0.00600848,0.005536,1.5006000895999995e-06,0.1960277557373047,0.19311904907226562,0.0003380421276233392,0.19001927573730468,0.18700388623046876,0.0003192886383574705
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,9000,QuadroM4000,36008,36000,200,0.00649504,0.0063679999999999995,1.1929385984e-06,0.2061450481414795,0.19860267639160156,0.000986002065417324,0.19965000814147948,0.19223467639160155,0.000937667659502785
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,9000,TeslaK40,36008,36000,200,0.00594656,0.0056,9.016228863999998e-07,0.20531415939331055,0.20122528076171875,0.0003305488860405603,0.19936759939331056,0.19562528076171876,0.0003098501595006908
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,11000,QuadroM4000,44008,44000,200,0.006542399999999999,0.006431999999999999,7.438719999999998e-07,0.20730257034301758,0.2033710479736328,0.0003486212506231823,0.20076017034301757,0.19693904797363282,0.0003276349361607799
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,11000,TeslaK40,44008,44000,200,0.007447359999999999,0.007584,4.978555904e-07,0.21236896514892578,0.20968914031982422,0.00032198058761423454,0.20492160514892577,0.20223155889892577,0.0003076305763833456
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,13000,QuadroM4000,52008,52000,200,0.00646,0.0063679999999999995,6.507923199999999e-07,0.2177274227142334,0.2117156982421875,0.0004630060615795628,0.2112674227142334,0.2052444889526367,0.0004347109024377709
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,13000,TeslaK40,52008,52000,200,0.0074432,0.007584,5.4972416e-07,0.2220630645751953,0.217437744140625,0.000408816731578554,0.2146198645751953,0.21007211627197264,0.00039219589299441346
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,15000,QuadroM4000,60008,60000,200,0.00650176,0.0063999999999999994,8.358580223999999e-07,0.22316813468933105,0.2193450927734375,0.000346371039938731,0.21666637468933106,0.2129770927734375,0.0003251020441403302
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,15000,TeslaK40,60008,60000,200,0.007321439999999999,0.0076159999999999995,5.910148863999999e-07,0.22957682609558105,0.22602081298828125,0.0003939600091484863,0.22225538609558104,0.2187903944091797,0.0003783292897972154
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,17000,QuadroM4000,68008,68000,200,0.00666944,0.0066879999999999995,8.680075263999998e-07,0.23078441619873047,0.2276897430419922,0.0003145578148178174,0.22411497619873047,0.2210265337524414,0.00029248982686081896
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,17000,TeslaK40,68008,68000,200,0.007388639999999999,0.0076159999999999995,1.6601743103999999e-06,0.23381710052490234,0.2288818359375,0.000495699055136356,0.22642846052490234,0.2219017894897461,0.00047233720338474435
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,19000,QuadroM4000,76008,76000,200,0.006780319999999999,0.006656,9.575237376e-07,0.23406386375427246,0.23114681243896484,0.00031123333741334136,0.22728354375427245,0.22447481243896483,0.00028960717394085835
polybench-gpu-1.0-2DConvolution-Convolution2D_kernel,19000,TeslaK40,76008,76000,200,0.0076672,0.007679999999999999,1.1545804799999998e-06,0.2383565902709961,0.2351999282836914,0.0003226655508115073,0.2306893902709961,0.22781355615234375,0.0003073783130542025
polybench-gpu-1.0-correlation-reduce_kernel,1000,QuadroM4000,12012,4000,200,0.008232,0.0066879999999999995,1.2965547519999998e-05,0.2226698398590088,0.1798868179321289,0.011914560899128901,0.2144378398590088,0.17288198077392578,0.011157173529931372
polybench-gpu-1.0-correlation-reduce_kernel,1000,TeslaK40,12012,4000,200,0.00662864,0.005568,3.0533467903999996e-06,0.20279169082641602,0.18537044525146484,0.0015961737233283202,0.19616305082641602,0.17846565454101565,0.0015229271380203314
polybench-gpu-1.0-correlation-reduce_kernel,3000,QuadroM4000,36012,12000,200,0.00690352,0.006592,9.030602496000001e-07,0.1922762393951416,0.1882314682006836,0.00037287741037062005,0.1853727193951416,0.18137063104248047,0.00035040037075144566
polybench-gpu-1.0-correlation-reduce_kernel,3000,TeslaK40,36012,12000,200,0.00660064,0.005568,1.8856827903999995e-06,0.19620656967163086,0.1920461654663086,0.00040011272517403995,0.18960592967163087,0.18535430480957032,0.0003826943842217641
polybench-gpu-1.0-correlation-reduce_kernel,5000,QuadroM4000,60012,20000,200,0.007204159999999999,0.006496,1.93810975744e-05,0.20138144493103027,0.19741058349609375,0.00038038626684056,0.1941772849310303,0.19089137420654295,0.00033681509619596587
polybench-gpu-1.0-correlation-reduce_kernel,5000,TeslaK40,60012,20000,200,0.00671072,0.005584,2.3676886016e-06,0.2050483226776123,0.20122528076171875,0.00040001644805442993,0.1983376026776123,0.19426597857666017,0.0003795334873945553
polybench-gpu-1.0-correlation-reduce_kernel,7000,QuadroM4000,84012,28000,200,0.006854399999999999,0.0063999999999999994,5.012869119999999e-06,0.21362662315368652,0.20813941955566406,0.0009207897605278959,0.2067722231536865,0.20113546600341797,0.0008532485830170367
polybench-gpu-1.0-correlation-reduce_kernel,7000,TeslaK40,84012,28000,200,0.00637664,0.005568,2.0482939904e-06,0.21536946296691895,0.21147727966308594,0.0003767138068155873,0.20899282296691893,0.20530532611083985,0.00035869454633211047
polybench-gpu-1.0-correlation-reduce_kernel,9000,QuadroM4000,108012,36000,200,0.00684656,0.006496,9.797867263999995e-07,0.22249102592468262,0.21898746490478516,0.0003848934383654523,0.21564446592468262,0.21216583703613281,0.00035657346961394707
polybench-gpu-1.0-correlation-reduce_kernel,9000,TeslaK40,108012,36000,200,0.00731216,0.007584,5.330524134399998e-06,0.2267932891845703,0.2237558364868164,0.00041535613490850665,0.2194811291845703,0.21650625506591797,0.00035128291453607075
polybench-gpu-1.0-correlation-reduce_kernel,11000,QuadroM4000,132012,44000,200,0.00669056,0.0063679999999999995,8.159064064e-07,0.23354291915893555,0.22983551025390625,0.0003739397413937695,0.22685235915893553,0.22326109167480468,0.00035085785116931016
polybench-gpu-1.0-correlation-reduce_kernel,11000,TeslaK40,132012,44000,200,0.006492159999999999,0.005632,1.6715526143999997e-06,0.238494873046875,0.2353191375732422,0.00033587682537472574,0.232002713046875,0.22904346270751952,0.00031561389312584446
polybench-gpu-1.0-correlation-reduce_kernel,13000,QuadroM4000,156012,52000,200,0.00684784,0.006464,1.9426252544e-06,0.24567723274230957,0.24139881134033203,0.00038772992496660663,0.23882939274230958,0.23484760205078126,0.000362236755772154
polybench-gpu-1.0-correlation-reduce_kernel,13000,TeslaK40,156012,52000,200,0.00756512,0.007679999999999999,7.771257856e-07,0.25118112564086914,0.2472400665283203,0.00034781516546900093,0.24361600564086913,0.23959206652832032,0.0003267031356759876
polybench-gpu-1.0-correlation-reduce_kernel,15000,QuadroM4000,180012,60000,200,0.006953279999999999,0.0063999999999999994,2.1225430016e-06,0.2596414089202881,0.25343894958496094,0.0006191251472387194,0.2526881289202881,0.2466813217163086,0.0005889210964598017
polybench-gpu-1.0-correlation-reduce_kernel,15000,TeslaK40,180012,60000,200,0.007413599999999999,0.0076159999999999995,6.7198912e-07,0.2636575698852539,0.25963783264160156,0.0003653690555438516,0.2562439698852539,0.2522562047729492,0.00034921541447586324
polybench-gpu-1.0-correlation-reduce_kernel,17000,QuadroM4000,204012,68000,200,0.00698224,0.006656,7.553505024e-07,0.2673614025115967,0.2636909484863281,0.0003732633885533687,0.26037916251159665,0.2567893206176758,0.0003508283097497384
polybench-gpu-1.0-correlation-reduce_kernel,17000,TeslaK40,204012,68000,200,0.007475519999999999,0.007647999999999999,6.907165696e-07,0.26949167251586914,0.26607513427734375,0.0003387305639535043,0.2620161525158691,0.25854634356689454,0.0003259684652765222
polybench-gpu-1.0-correlation-reduce_kernel,19000,QuadroM4000,228012,76000,200,0.0072222399999999996,0.0066879999999999995,1.6186695424e-06,0.27615785598754883,0.27251243591308594,0.000384427829658307,0.26893561598754884,0.2653293195190429,0.0003635728442629629
polybench-gpu-1.0-correlation-reduce_kernel,19000,TeslaK40,228012,76000,200,0.00766224,0.0076159999999999995,6.775469824e-07,0.27995944023132324,0.2765655517578125,0.00034629521081797066,0.27229720023132326,0.26865522607421877,0.0003304265782196822
polybench-gpu-1.0-covariance-reduce_kernel,3000,QuadroM4000,24008,12000,200,0.009089759999999999,0.007152,1.37750650624e-05,0.24977326393127441,0.20015239715576172,0.011608426824238904,0.2406835039312744,0.19276602502441406,0.010846756628299717
polybench-gpu-1.0-covariance-reduce_kernel,3000,TeslaK40,24008,12000,200,0.0070548799999999995,0.0056,1.00524838656e-05,0.2262425422668457,0.1862049102783203,0.0075920800725270965,0.2191876622668457,0.18049132885742186,0.007081019465114621
polybench-gpu-1.0-covariance-reduce_kernel,5000,QuadroM4000,40008,20000,200,0.006705439999999999,0.006431999999999999,1.1339038464000001e-06,0.1875925064086914,0.18262863159179688,0.00044454666294768685,0.1808870664086914,0.1761366780395508,0.0004160760273043407
polybench-gpu-1.0-covariance-reduce_kernel,5000,TeslaK40,40008,20000,200,0.006549119999999999,0.005552,6.0194656256e-06,0.22182345390319824,0.1900196075439453,0.0065870369198250955,0.21527433390319822,0.1843803982543945,0.006225236648207043
polybench-gpu-1.0-covariance-reduce_kernel,7000,QuadroM4000,56008,28000,200,0.00814736,0.006592,1.0121204710399999e-05,0.2428889274597168,0.19598007202148438,0.009429759728618592,0.2347415674597168,0.18962807202148435,0.008840700616403943
polybench-gpu-1.0-covariance-reduce_kernel,7000,TeslaK40,56008,28000,200,0.00703264,0.005776,8.487912550399998e-06,0.2361130714416504,0.1957416534423828,0.008724043203756082,0.22908043144165038,0.18871676983642577,0.008263594716465174
polybench-gpu-1.0-covariance-reduce_kernel,9000,QuadroM4000,72008,36000,200,0.00667392,0.006431999999999999,1.1776270336e-06,0.20084261894226074,0.19633769989013672,0.0003877328808243874,0.19416869894226074,0.18979211846923827,0.0003638935126187296
polybench-gpu-1.0-covariance-reduce_kernel,9000,TeslaK40,72008,36000,200,0.006643039999999999,0.0063999999999999994,1.7692886783999996e-06,0.2062845230102539,0.2014636993408203,0.0005799393875349779,0.19964148301025392,0.194802955078125,0.000549992610234374
polybench-gpu-1.0-covariance-reduce_kernel,11000,QuadroM4000,88008,44000,200,0.00673408,0.006496,8.253607935999996e-07,0.21097660064697266,0.20456314086914062,0.0005679726200469304,0.20424252064697265,0.1978255594482422,0.0005360202098444366
polybench-gpu-1.0-covariance-reduce_kernel,11000,TeslaK40,88008,44000,200,0.00742464,0.007584,1.0905186303999999e-06,0.21318674087524414,0.2090930938720703,0.00044895620590068575,0.20576210087524413,0.20161951245117188,0.0004336675344676092
polybench-gpu-1.0-covariance-reduce_kernel,13000,QuadroM4000,104008,52000,200,0.0068248,0.006496,1.3841913599999996e-06,0.21491408348083496,0.21123886108398438,0.00034247607203496955,0.20808928348083497,0.20474286108398437,0.0003189817100044666
polybench-gpu-1.0-covariance-reduce_kernel,13000,TeslaK40,104008,52000,200,0.007372159999999999,0.007647999999999999,9.978425343999998e-07,0.2215409278869629,0.21696090698242188,0.0005268097936550475,0.2141687678869629,0.2094952326660156,0.0005022261206865179
polybench-gpu-1.0-covariance-reduce_kernel,15000,QuadroM4000,120008,60000,200,0.00674592,0.006464,1.1302849535999998e-06,0.2265918254852295,0.2205371856689453,0.00043097480642018127,0.2198459054852295,0.21380997637939453,0.00040307524441943556
polybench-gpu-1.0-covariance-reduce_kernel,15000,TeslaK40,120008,60000,200,0.007499359999999999,0.007679999999999999,1.0389288704e-06,0.22846579551696777,0.225067138671875,0.0003372377918253733,0.2209664355169678,0.21786397583007813,0.00032113355548886403
polybench-gpu-1.0-covariance-reduce_kernel,17000,QuadroM4000,136008,68000,200,0.00680336,0.006464,9.925519104e-07,0.231856107711792,0.2281665802001953,0.00032310307318539344,0.22505274771179198,0.22118020806884767,0.0002968226358227222
polybench-gpu-1.0-covariance-reduce_kernel,17000,TeslaK40,136008,68000,200,0.0074048,0.0076159999999999995,7.0980608e-07,0.23212909698486328,0.2282857894897461,0.00041114421946986113,0.2247242969848633,0.22080095233154295,0.00039606046170708765
polybench-gpu-1.0-covariance-reduce_kernel,19000,QuadroM4000,152008,76000,200,0.00681008,0.006496,7.395233535999997e-07,0.23636221885681152,0.2319812774658203,0.000373042574608462,0.22955213885681153,0.22527885888671875,0.0003507382842566177
polybench-gpu-1.0-covariance-reduce_kernel,19000,TeslaK40,152008,76000,200,0.00761552,0.007584,9.140170496e-07,0.2384471893310547,0.2346038818359375,0.00039219262362166774,0.23083166933105467,0.2272350911254883,0.0003721161652074006
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,1000,QuadroM4000,16008,8000,200,0.009938559999999999,0.008768,1.1155623526399999e-05,0.22396445274353027,0.18739700317382812,0.010913346635277321,0.21402589274353026,0.1787322124633789,0.010243565636184093
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,1000,TeslaK40,16008,8000,200,0.009858879999999999,0.009087999999999999,1.17769030656e-05,0.2342522144317627,0.19240379333496094,0.009229448743042212,0.2243933344317627,0.18356863049316408,0.008713035449116845
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,3000,QuadroM4000,48008,24000,200,0.00956288,0.009408,1.3774585855999998e-06,0.20407915115356445,0.19943714141845703,0.000440159573145138,0.19451627115356446,0.18992593212890624,0.00041021966112526914
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,3000,TeslaK40,48008,24000,200,0.00810864,0.008,8.763074304e-07,0.21057367324829102,0.2033710479736328,0.0005231894363078027,0.20246503324829102,0.19538704797363282,0.0004903877339420602
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,5000,QuadroM4000,80008,40000,200,0.01134256,0.011072,1.2016209663999998e-06,0.2265477180480957,0.21529197692871094,0.0009753759911745874,0.2152051580480957,0.20423123266601562,0.0009194865560801965
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,5000,TeslaK40,80008,40000,200,0.009340959999999999,0.00896,1.5017840383999997e-06,0.2218461036682129,0.21767616271972656,0.00044093894189245475,0.21250514366821288,0.20817532556152343,0.00041518781836859893
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,7000,QuadroM4000,112008,56000,200,0.01236224,0.011904,7.6402049024e-06,0.2351820468902588,0.23090839385986328,0.0003994440689325529,0.2228198068902588,0.21893476599121095,0.0003661316828925702
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,7000,TeslaK40,112008,56000,200,0.0098536,0.009311999999999999,1.9075372799999997e-06,0.23771882057189941,0.2332925796508789,0.0004178247522190759,0.22786522057189942,0.22277495178222656,0.00039751663894060425
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,9000,QuadroM4000,144008,72000,200,0.01393088,0.013632,2.2074310656e-06,0.2541935443878174,0.24628639221191406,0.0008282852249408279,0.24026266438781738,0.23243109002685547,0.0007890541504522287
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,9000,TeslaK40,144008,72000,200,0.01182768,0.011504,2.0214034176e-06,0.2550351619720459,0.25093555450439453,0.00037862787252151975,0.2432074819720459,0.23893150805664062,0.00035433766743387074
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,11000,QuadroM4000,176008,88000,200,0.01661568,0.016399999999999998,2.0255563775999998e-06,0.26908397674560547,0.2646446228027344,0.00038332391341100447,0.25246829674560545,0.24826378564453125,0.0003643217720346982
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,11000,TeslaK40,176008,88000,200,0.01248,0.012176,1.6503500799999997e-06,0.2732419967651367,0.26679039001464844,0.0006475134114225511,0.2607619967651367,0.25444648291015626,0.0006232766155064574
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,13000,QuadroM4000,208008,104000,200,0.01833328,0.017887999999999998,1.13965238016e-05,0.2865946292877197,0.28133392333984375,0.00037778652171027716,0.2682613492877197,0.26346843481445315,0.0003499340750986692
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,13000,TeslaK40,208008,104000,200,0.013524959999999999,0.013536,1.1233750784e-06,0.28992772102355957,0.28252601623535156,0.0005639954551384108,0.2764027610235596,0.26917885339355474,0.0005418951741346574
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,15000,QuadroM4000,240008,120000,200,0.02068352,0.020576,3.6005892096e-06,0.30280590057373047,0.29850006103515625,0.0004941140559822088,0.28212238057373046,0.27790331677246094,0.0004544480680433714
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,15000,TeslaK40,240008,120000,200,0.0146752,0.0144,1.3530931199999996e-06,0.3017151355743408,0.29850006103515625,0.00035363255932452375,0.2870399355743408,0.2838176889038086,0.00033093201780096907
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,17000,QuadroM4000,272008,136000,200,0.022399679999999998,0.022064,2.4627403776e-06,0.31917810440063477,0.3148317337036133,0.0003628114825460216,0.2967784244006348,0.29254303588867187,0.0003413813655627818
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,17000,TeslaK40,272008,136000,200,0.01806272,0.018016,1.9520188415999993e-06,0.31801700592041016,0.31316280364990234,0.0003941869636037154,0.2999542859204102,0.29515875720214846,0.00037096641469629214
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,19000,QuadroM4000,304008,152000,200,0.026138559999999998,0.025727999999999997,4.5100452864e-06,0.33594727516174316,0.33020973205566406,0.0005549907641011487,0.3098087151617432,0.30390168560791014,0.0005270813597720702
rodinia-3.1-backprop-bpnn_adjust_weights_ocl,19000,TeslaK40,304008,152000,200,0.017984959999999998,0.017887999999999998,1.8433117184e-06,0.32944202423095703,0.3254413604736328,0.00041427947508054785,0.31145706423095704,0.3070429418945313,0.00039420236748742435
rodinia-3.1-backprop-bpnn_layerforward_ocl,1000,QuadroM4000,16008,20000,200,0.009644,0.009455999999999999,3.025084799999999e-06,0.2228999137878418,0.21004676818847656,0.01065372213702176,0.2132559137878418,0.20059076818847654,0.010308890871876692
rodinia-3.1-backprop-bpnn_layerforward_ocl,1000,TeslaK40,16008,20000,200,0.008650399999999999,0.008,2.97497536e-06,0.24439573287963867,0.21541118621826172,0.0065600929190168245,0.23574533287963867,0.20742718621826173,0.006311218799985956
rodinia-3.1-backprop-bpnn_layerforward_ocl,3000,QuadroM4000,48008,60000,200,0.00959248,0.009472,1.1472176896000001e-06,0.22876262664794922,0.22220611572265625,0.001302731789110112,0.21917014664794923,0.21267011572265626,0.00125247531264688
rodinia-3.1-backprop-bpnn_layerforward_ocl,3000,TeslaK40,48008,60000,200,0.00841744,0.008064,1.0070558464e-06,0.23136377334594727,0.22530555725097656,0.0011892747068031895,0.22294633334594727,0.2171191851196289,0.0011474490211029584
rodinia-3.1-backprop-bpnn_layerforward_ocl,5000,QuadroM4000,80008,100000,200,0.01023168,0.0096,3.6339122176e-06,0.26277661323547363,0.23746490478515625,0.0067201811916106635,0.2525449332354736,0.22776890478515627,0.00643330976477797
rodinia-3.1-backprop-bpnn_layerforward_ocl,5000,TeslaK40,80008,100000,200,0.010725759999999999,0.010624,5.991911424000001e-07,0.24801373481750488,0.2415180206298828,0.0012935359436028193,0.23728797481750488,0.23087802062988283,0.001246999119425395
rodinia-3.1-bfs-BFS_2,1000,QuadroM4000,1004,4000,200,0.00882768,0.007264,1.2487164697599999e-05,0.2355802059173584,0.18322467803955078,0.01178773663781385,0.2267525259173584,0.1767446780395508,0.011048858021490332
rodinia-3.1-bfs-BFS_2,1000,TeslaK40,1004,4000,200,0.00724688,0.0063679999999999995,1.2586955545599998e-05,0.21956086158752441,0.18310546875,0.009498839175137164,0.2123139815875244,0.17737588732910156,0.008838063487631616
rodinia-3.1-bfs-BFS_2,3000,QuadroM4000,3004,12000,200,0.0069827199999999996,0.0069759999999999996,1.0226031616e-06,0.1865243911743164,0.18298625946044922,0.0003694995257319533,0.1795416711743164,0.17598705017089844,0.00034600089476269396
rodinia-3.1-bfs-BFS_2,3000,TeslaK40,3004,12000,200,0.0061848,0.006304,1.4092486399999998e-06,0.18878459930419922,0.1850128173828125,0.0003489940127110458,0.1825997993041992,0.1790768173828125,0.00032427404229587003
rodinia-3.1-bfs-BFS_2,5000,QuadroM4000,5004,20000,200,0.00707904,0.007104,8.314589183999997e-07,0.19273757934570312,0.18739700317382812,0.000406323579227319,0.18565853934570312,0.18044984033203126,0.0003805490963732581
rodinia-3.1-bfs-BFS_2,5000,TeslaK40,5004,20000,200,0.00638352,0.006336,1.9218429696e-06,0.19649624824523926,0.1914501190185547,0.0003901964063857122,0.19011272824523925,0.18478286328125,0.00036091814597701634
rodinia-3.1-bfs-BFS_2,7000,QuadroM4000,7004,28000,200,0.00697232,0.006848,7.589086976e-07,0.19386053085327148,0.18930435180664062,0.0003955908539410302,0.18688821085327148,0.18268035180664063,0.00037365875845772194
rodinia-3.1-bfs-BFS_2,7000,TeslaK40,7004,28000,200,0.00640768,0.006304,2.3352037375999996e-06,0.20105600357055664,0.1933574676513672,0.0005426384120710281,0.19464832357055664,0.1870374676513672,0.0005094185712529641
rodinia-3.1-bfs-BFS_2,9000,QuadroM4000,9004,36000,200,0.0070598399999999995,0.0070079999999999995,1.1691372543999999e-06,0.1975548267364502,0.1926422119140625,0.00036276952499747495,0.19049498673645018,0.18555579333496092,0.00034026846724455074
rodinia-3.1-bfs-BFS_2,9000,TeslaK40,9004,36000,200,0.00666048,0.006336,2.6133917696e-06,0.2125263214111328,0.19788742065429688,0.0014199906672729412,0.20586584141113282,0.19126816491699217,0.0013447410677095335
rodinia-3.1-bfs-BFS_2,11000,QuadroM4000,11004,44000,200,0.00709456,0.006944,1.6368107264000002e-06,0.2018749713897705,0.19621849060058594,0.00036152069782247054,0.1947804113897705,0.18945769989013672,0.00033781084602750827
rodinia-3.1-bfs-BFS_2,11000,TeslaK40,11004,44000,200,0.0065112,0.0063679999999999995,1.4646265599999997e-06,0.20350098609924316,0.19931793212890625,0.00034668448591901324,0.19698978609924317,0.1927962578125,0.00032608755661658645
rodinia-3.1-bfs-BFS_2,13000,QuadroM4000,13004,52000,200,0.007199359999999999,0.007071999999999999,1.2363259903999996e-06,0.20554304122924805,0.1990795135498047,0.0004450662288491003,0.19834368122924806,0.1924156064453125,0.00041771685842836756
rodinia-3.1-bfs-BFS_2,13000,TeslaK40,13004,52000,200,0.00659904,0.006336,2.8496195583999992e-06,0.21009206771850586,0.2028942108154297,0.0005468657434448687,0.20349302771850586,0.19640453649902342,0.0005155274632229954
rodinia-3.1-bfs-BFS_2,15000,QuadroM4000,15004,60000,200,0.00725552,0.0068319999999999995,2.3212797695999995e-06,0.2074718475341797,0.20253658294677734,0.00038378914268832887,0.2002163275341797,0.19547742010498048,0.00034234572824406176
rodinia-3.1-bfs-BFS_2,15000,TeslaK40,15004,60000,200,0.00670864,0.0063999999999999994,1.8793563904e-06,0.21431207656860352,0.2071857452392578,0.0005013042652990407,0.20760343656860353,0.20017369879150393,0.000476346448990466
rodinia-3.1-bfs-BFS_2,17000,QuadroM4000,17004,68000,200,0.0074031999999999995,0.007168,1.8669747199999996e-06,0.2132713794708252,0.20599365234375,0.0005302700500919855,0.2058681794708252,0.19864718731689454,0.0005001455811779522
rodinia-3.1-bfs-BFS_2,17000,TeslaK40,17004,68000,200,0.006907679999999999,0.0063999999999999994,4.9122475776e-06,0.2179419994354248,0.20945072174072266,0.00062756736127767,0.2110343194354248,0.20261625671386718,0.0005893181323385462
rodinia-3.1-bfs-BFS_2,19000,QuadroM4000,19004,76000,200,0.00753792,0.006992,3.7962715136e-06,0.21849393844604492,0.209808349609375,0.0006017072053055017,0.21095601844604492,0.20289951245117188,0.0005533074441042579
rodinia-3.1-bfs-BFS_2,19000,TeslaK40,19004,76000,200,0.00753984,0.0076159999999999995,2.1855289344e-06,0.22102117538452148,0.2148151397705078,0.000497200238669393,0.2134813353845215,0.20751439550781248,0.00047056967568484765
rodinia-3.1-cfd-initialize_variables,1000,QuadroM4000,4004,4000,200,0.00917024,0.007391999999999999,1.3792056422399999e-05,0.23746013641357422,0.18453598022460938,0.01202495466259279,0.22828989641357422,0.17770398022460937,0.0112496473476773
rodinia-3.1-cfd-initialize_variables,1000,TeslaK40,4004,4000,200,0.0075036799999999996,0.007712,3.146055577599999e-06,0.2035844326019287,0.18644332885742188,0.0018113788641471729,0.1960807526019287,0.17870653814697268,0.0017217097273114427
rodinia-3.1-cfd-initialize_variables,3000,QuadroM4000,12004,12000,200,0.00707712,0.007071999999999999,1.1891552256000001e-06,0.18532037734985352,0.17774105072021484,0.0006091003058372735,0.17824325734985352,0.1709002600097656,0.0005680185168490063
rodinia-3.1-cfd-initialize_variables,3000,TeslaK40,12004,12000,200,0.00718672,0.0072959999999999995,3.2260943615999993e-06,0.184096097946167,0.18036365509033203,0.00033714576233023763,0.17690937794616698,0.1730395157470703,0.00031642792778253584
rodinia-3.1-cfd-initialize_variables,5000,QuadroM4000,20004,20000,200,0.0070631999999999995,0.006624,1.5861651199999996e-06,0.1854705810546875,0.18107891082763672,0.0003783039574045688,0.1784073810546875,0.17425728295898438,0.00035295861922867035
rodinia-3.1-cfd-initialize_variables,5000,TeslaK40,20004,20000,200,0.007730559999999999,0.007584,7.629041663999999e-07,0.19153118133544922,0.18668174743652344,0.0004336842721386347,0.18380062133544922,0.17885932885742187,0.00041168422464487854
rodinia-3.1-cfd-initialize_variables,7000,QuadroM4000,28004,28000,200,0.007067199999999999,0.007264,8.837401599999999e-07,0.19156217575073242,0.1882314682006836,0.00036084651924284117,0.18449497575073243,0.1812354217529297,0.0003389277462802826
rodinia-3.1-cfd-initialize_variables,7000,TeslaK40,28004,28000,200,0.007742079999999999,0.007647999999999999,6.723854335999999e-07,0.1970195770263672,0.1926422119140625,0.0003819082166955923,0.1892774970263672,0.18512942120361328,0.00036563676057645796
rodinia-3.1-cfd-initialize_variables,9000,QuadroM4000,36004,36000,200,0.0074072,0.007232,1.94691008e-06,0.20159006118774414,0.19669532775878906,0.0004924373286030459,0.19418286118774414,0.18963458349609374,0.00046082469507342674
rodinia-3.1-cfd-initialize_variables,9000,TeslaK40,36004,36000,200,0.007623359999999999,0.007647999999999999,1.1741666304e-06,0.21037697792053223,0.20265579223632812,0.0005511979438210801,0.20275361792053223,0.19494783868408205,0.0005299610470664702
rodinia-3.1-cfd-initialize_variables,11000,QuadroM4000,44004,44000,200,0.007393439999999999,0.006848,1.0019665663999998e-06,0.20725131034851074,0.2033710479736328,0.0003511132362632452,0.19985787034851074,0.1961902108154297,0.0003304431809638005
rodinia-3.1-cfd-initialize_variables,11000,TeslaK40,44004,44000,200,0.00721344,0.006512,1.5899787264e-06,0.21183013916015625,0.2079010009765625,0.00038734353893232765,0.20461669916015626,0.20056983813476564,0.00036655225545169644
rodinia-3.1-cfd-initialize_variables,13000,QuadroM4000,52004,52000,200,0.00764752,0.00752,1.3385469696e-06,0.21653413772583008,0.21266937255859375,0.0003756665535092907,0.2088866177258301,0.20540537255859376,0.00035070988639808015
rodinia-3.1-cfd-initialize_variables,13000,TeslaK40,52004,52000,200,0.00726512,0.0072,1.5495718655999995e-06,0.2197098731994629,0.2155303955078125,0.00042009270941889554,0.2124447531994629,0.20856406982421877,0.00038965335229889986
