"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"npb-3.3-CG-conj_grad_0","15000","NvidiaA100","120000","480000","0.00973824","0.2265834476983642","epyc7","0.2363216876983642","0.2363216876983642","1","7"
"npb-3.3-CG-conj_grad_0","17000","NvidiaA100","136000","544000","0.00967168","0.2330753884051513","epyc7","0.2427470684051513","0.2427470684051512","1","7"
"npb-3.3-CG-conj_grad_0","19000","NvidiaA100","152000","608000","0.0076646399999999","0.2325587677453613","epyc7","0.2402234077453613","0.2402234077453612","1","7"
"npb-3.3-CG-conj_grad_0","1000","Tesla_V100_SXM2_32GB","8000","32000","0.00735744","0.2101995134301757","silver1","0.2175569534301757","0.2175569534301757","1","1"
"npb-3.3-CG-conj_grad_0","3000","Tesla_V100_SXM2_32GB","24000","96000","0.00813056","0.2734048270391845","silver1","0.2815353870391845","0.2815353870391845","1","1"
"npb-3.3-CG-conj_grad_0","5000","Tesla_V100_SXM2_32GB","40000","160000","0.00704512","0.2556897699841308","silver1","0.2627348899841308","0.2627348899841308","1","1"
"npb-3.3-CG-conj_grad_0","7000","Tesla_V100_SXM2_32GB","56000","224000","0.0075776","0.2947359662078857","silver1","0.3023135662078857","0.3023135662078857","1","1"
"npb-3.3-CG-conj_grad_0","9000","Tesla_V100_SXM2_32GB","72000","288000","0.00706576","0.303758157388916","silver1","0.310823917388916","0.3108239173889159","1","1"
"npb-3.3-CG-conj_grad_0","11000","Tesla_V100_SXM2_32GB","88000","352000","0.00699376","0.3329660998480224","silver1","0.3399598598480224","0.3399598598480224","1","1"
"npb-3.3-CG-conj_grad_0","13000","Tesla_V100_SXM2_32GB","104000","416000","0.0050534399999999","0.3596208897576904","silver1","0.3646743297576904","0.3646743297576903","1","1"
"npb-3.3-CG-conj_grad_0","15000","Tesla_V100_SXM2_32GB","120000","480000","0.0050431999999999","0.3799610819976806","silver1","0.3850042819976806","0.3850042819976805","1","1"
"npb-3.3-CG-conj_grad_0","17000","Tesla_V100_SXM2_32GB","136000","544000","0.00501248","0.3948762738909912","silver1","0.3998887538909912","0.3998887538909912","1","1"
"npb-3.3-CG-conj_grad_0","19000","Tesla_V100_SXM2_32GB","152000","608000","0.00506896","0.418141899298706","silver1","0.423210859298706","0.423210859298706","1","1"
"npb-3.3-CG-makea_5","1000","NvidiaA100","12008","4000","0.12197376","0.1393961836187744","epyc7","0.2613699436187744","0.2613699436187744","1","7"
"npb-3.3-CG-makea_5","3000","NvidiaA100","36008","12000","0.57347072","0.1458059466412354","epyc7","0.7192766666412354","0.7192766666412354","1","7"
"npb-3.3-CG-makea_5","5000","NvidiaA100","60008","20000","1.05521664","0.1479054989770508","epyc7","1.2031221389770508","1.2031221389770508","1","7"
"npb-3.3-CG-makea_5","7000","NvidiaA100","84008","28000","1.3301708799999998","0.148863543828125","epyc7","1.479034423828125","1.4790344238281248","1","7"
"npb-3.3-CG-makea_5","9000","NvidiaA100","108008","36000","1.92774656","0.151718829251709","epyc7","2.079465389251709","2.079465389251709","1","7"
"npb-3.3-CG-makea_5","11000","NvidiaA100","132008","44000","2.57920512","0.1552342530163575","epyc7","2.7344393730163574","2.7344393730163574","1","7"
"npb-3.3-CG-makea_5","13000","NvidiaA100","156008","52000","3.36507392","0.1595311157818605","epyc7","3.5246050357818604","3.5246050357818604","1","7"
"npb-3.3-CG-makea_5","15000","NvidiaA100","180008","60000","3.98729216","0.1638637886389162","epyc7","4.151155948638916","4.151155948638916","1","7"
"npb-3.3-CG-makea_5","17000","NvidiaA100","204008","68000","4.70060032","0.1700945557171632","epyc7","4.870694875717163","4.870694875717164","1","7"
"npb-3.3-CG-makea_5","19000","NvidiaA100","228008","76000","5.46742784","0.1724304058496096","epyc7","5.639858245849609","5.639858245849609","1","7"
"npb-3.3-CG-makea_5","1000","Tesla_V100_SXM2_32GB","12008","4000","0.15729152","0.230354439854126","silver1","0.387645959854126","0.387645959854126","1","1"
"npb-3.3-CG-makea_5","3000","Tesla_V100_SXM2_32GB","36008","12000","0.53956608","0.1963307457904053","silver1","0.7358968257904053","0.7358968257904053","1","1"
"npb-3.3-CG-makea_5","5000","Tesla_V100_SXM2_32GB","60008","20000","0.8780339199999999","0.2340433161755371","silver1","1.112077236175537","1.112077236175537","1","1"
"npb-3.3-CG-makea_5","7000","Tesla_V100_SXM2_32GB","84008","28000","1.28816624","0.2208826987512207","silver1","1.5090489387512207","1.5090489387512207","1","1"
"npb-3.3-CG-makea_5","9000","Tesla_V100_SXM2_32GB","108008","36000","1.58109184","0.226161520748291","silver1","1.807253360748291","1.807253360748291","1","1"
"npb-3.3-CG-makea_5","11000","Tesla_V100_SXM2_32GB","132008","44000","2.27468288","0.2360447639666749","silver1","2.510727643966675","2.510727643966675","1","1"
"npb-3.3-CG-makea_5","13000","Tesla_V100_SXM2_32GB","156008","52000","2.72762352","0.2631945036816407","silver1","2.9908180236816406","2.9908180236816406","1","1"
"npb-3.3-CG-makea_5","15000","Tesla_V100_SXM2_32GB","180008","60000","2.98956288","0.2550731788073732","silver1","3.244636058807373","3.244636058807373","1","1"
"npb-3.3-CG-makea_5","17000","Tesla_V100_SXM2_32GB","204008","68000","3.359104","0.2869419232330323","silver1","3.646045923233032","3.646045923233032","1","1"
"npb-3.3-CG-makea_5","19000","Tesla_V100_SXM2_32GB","228008","76000","3.9351296","0.2775836415771486","silver1","4.212713241577148","4.212713241577148","1","1"
"rodinia-3.1-cfd-time_step","1000","NvidiaA100","12008","4000","0.01117184","0.1755468623162842","epyc7","0.1867187023162841","0.1867187023162841","1","7"
"rodinia-3.1-cfd-time_step","3000","NvidiaA100","36008","12000","0.01017856","0.1465125143713379","epyc7","0.1566910743713379","0.1566910743713379","1","7"
"rodinia-3.1-cfd-time_step","5000","NvidiaA100","60008","20000","0.01021952","0.1522067132916259","epyc7","0.1624262332916259","0.1624262332916259","1","7"
"rodinia-3.1-cfd-time_step","7000","NvidiaA100","84008","28000","0.01044992","0.1563191077099609","epyc7","0.1667690277099609","0.1667690277099609","1","7"
"rodinia-3.1-cfd-time_step","9000","NvidiaA100","108008","36000","0.01015808","0.1569423495349121","epyc7","0.1671004295349121","0.1671004295349121","1","7"
"rodinia-3.1-cfd-time_step","11000","NvidiaA100","132008","44000","0.01060864","0.1639256808312988","epyc7","0.1745343208312988","0.1745343208312988","1","7"
"rodinia-3.1-cfd-time_step","13000","NvidiaA100","156008","52000","0.01037824","0.1678766027581787","epyc7","0.1782548427581787","0.1782548427581787","1","7"
"rodinia-3.1-cfd-time_step","15000","NvidiaA100","180008","60000","0.00954368","0.1677968275073242","epyc7","0.1773405075073242","0.1773405075073242","1","7"
"rodinia-3.1-cfd-time_step","17000","NvidiaA100","204008","68000","0.0096","0.1699113086700439","epyc7","0.1795113086700439","0.1795113086700439","1","7"
"rodinia-3.1-cfd-time_step","19000","NvidiaA100","228008","76000","0.010496","0.1771465743103027","epyc7","0.1876425743103027","0.1876425743103027","1","7"
"rodinia-3.1-cfd-time_step","1000","Tesla_V100_SXM2_32GB","12008","4000","0.00845824","0.2094539571130371","silver1","0.2179121971130371","0.2179121971130371","1","1"
"rodinia-3.1-cfd-time_step","3000","Tesla_V100_SXM2_32GB","36008","12000","0.00717824","0.2008801172387695","silver1","0.2080583572387695","0.2080583572387695","1","1"
"rodinia-3.1-cfd-time_step","5000","Tesla_V100_SXM2_32GB","60008","20000","0.0070912","0.2129393461883544","silver1","0.2200305461883545","0.2200305461883543","1","1"
"rodinia-3.1-cfd-time_step","7000","Tesla_V100_SXM2_32GB","84008","28000","0.00734208","0.2261841498583984","silver1","0.2335262298583984","0.2335262298583984","1","1"
"rodinia-3.1-cfd-time_step","9000","Tesla_V100_SXM2_32GB","108008","36000","0.00821232","0.2615618785321045","silver1","0.2697741985321045","0.2697741985321045","1","1"
"rodinia-3.1-cfd-time_step","11000","Tesla_V100_SXM2_32GB","132008","44000","0.00809472","0.2565689762890625","silver1","0.2646636962890625","0.2646636962890625","1","1"
"rodinia-3.1-cfd-time_step","13000","Tesla_V100_SXM2_32GB","156008","52000","0.00742912","0.2574491530102539","silver1","0.2648782730102539","0.2648782730102539","1","1"
"rodinia-3.1-cfd-time_step","15000","Tesla_V100_SXM2_32GB","180008","60000","0.00764912","0.2714102900952148","silver1","0.2790594100952148","0.2790594100952148","1","1"
"rodinia-3.1-cfd-time_step","17000","Tesla_V100_SXM2_32GB","204008","68000","0.00805376","0.2765810685675049","silver1","0.2846348285675049","0.2846348285675049","1","1"
"rodinia-3.1-cfd-time_step","19000","Tesla_V100_SXM2_32GB","228008","76000","0.0078950399999999","0.2839400296563721","silver1","0.291835069656372","0.291835069656372","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","1000","NvidiaA100","12004","4000","0.01801216","0.1399699509771728","epyc7","0.1579821109771728","0.1579821109771728","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","3000","NvidiaA100","36004","12000","0.01983488","0.1471880634967041","epyc7","0.1670229434967041","0.1670229434967041","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","5000","NvidiaA100","60004","20000","0.01882624","0.1503579679162597","epyc7","0.1691842079162597","0.1691842079162596","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","7000","NvidiaA100","84004","28000","0.0199116799999999","0.1535485651324463","epyc7","0.1734602451324463","0.1734602451324462","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","9000","NvidiaA100","108004","36000","0.0203468799999999","0.1582262515612792","epyc7","0.1785731315612793","0.1785731315612791","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","11000","NvidiaA100","132004","44000","0.02044416","0.1656689591253662","epyc7","0.1861131191253662","0.1861131191253661","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","13000","NvidiaA100","156004","52000","0.0203468799999999","0.1653883456774902","epyc7","0.1857352256774902","0.1857352256774901","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","15000","NvidiaA100","180004","60000","0.0203007999999999","0.1707308944122314","epyc7","0.1910316944122314","0.1910316944122313","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","17000","NvidiaA100","204004","68000","0.02041856","0.1725967769903564","epyc7","0.1930153369903564","0.1930153369903564","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","19000","NvidiaA100","228004","76000","0.0205670399999999","0.1768828825616455","epyc7","0.1974499225616455","0.1974499225616454","1","7"
"shoc-1.1.5-S3D-ratt4_kernel","1000","Tesla_V100_SXM2_32GB","12004","4000","0.0126616","0.1944788457092285","silver1","0.2071404457092285","0.2071404457092285","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","3000","Tesla_V100_SXM2_32GB","36004","12000","0.01222656","0.2045006967749023","silver1","0.2167272567749023","0.2167272567749023","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","5000","Tesla_V100_SXM2_32GB","60004","20000","0.01234448","0.2152928109545898","silver1","0.2276372909545898","0.2276372909545898","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","7000","Tesla_V100_SXM2_32GB","84004","28000","0.01271312","0.2267497324780273","silver1","0.2394628524780273","0.2394628524780273","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","9000","Tesla_V100_SXM2_32GB","108004","36000","0.0131379199999999","0.2383769916516113","silver1","0.2515149116516113","0.2515149116516112","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","11000","Tesla_V100_SXM2_32GB","132004","44000","0.01270784","0.2425705089227295","silver1","0.2552783489227295","0.2552783489227295","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","13000","Tesla_V100_SXM2_32GB","156004","52000","0.0132656","0.2713203527587891","silver1","0.284585952758789","0.284585952758789","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","15000","Tesla_V100_SXM2_32GB","180004","60000","0.01435648","0.301890267970581","silver1","0.316246747970581","0.316246747970581","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","17000","Tesla_V100_SXM2_32GB","204004","68000","0.0137215999999999","0.2717298122009277","silver1","0.2854514122009277","0.2854514122009275","1","1"
"shoc-1.1.5-S3D-ratt4_kernel","19000","Tesla_V100_SXM2_32GB","228004","76000","0.01382912","0.2799371401470947","silver1","0.2937662601470947","0.2937662601470947","1","1"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","NvidiaA100","48004","48000","0.06329856","0.1537577144140625","epyc7","0.2170562744140625","0.2170562744140625","1","7"
"amd-app-sdk-3.0-BinomialOption-binomial_options","1000","Tesla_V100_SXM2_32GB","48004","48000","0.03780096","0.2513066011114502","silver1","0.2891075611114502","0.2891075611114502","1","1"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","1000","NvidiaA100","16008","20000","0.01215488","0.2057775826922607","epyc7","0.2179324626922607","0.2179324626922607","1","7"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","3000","NvidiaA100","48008","60000","0.0096204799999999","0.1672896819720458","epyc7","0.1769101619720459","0.1769101619720457","1","7"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","5000","NvidiaA100","80008","100000","0.00984064","0.170910445281372","epyc7","0.180751085281372","0.180751085281372","1","7"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","1000","Tesla_V100_SXM2_32GB","16008","20000","0.00841728","0.2357769891802978","silver1","0.2441942691802978","0.2441942691802978","1","1"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","3000","Tesla_V100_SXM2_32GB","48008","60000","0.00861168","0.2617573728869629","silver1","0.2703690528869629","0.2703690528869629","1","1"
"rodinia-3.1-backprop-bpnn_layerforward_ocl","5000","Tesla_V100_SXM2_32GB","80008","100000","0.00764928","0.2405468450305175","silver1","0.2481961250305175","0.2481961250305175","1","1"
"shoc-1.1.5-S3D-qssa_kernel","1000","NvidiaA100","8000","12000","0.01796608","0.1446806904772949","epyc7","0.1626467704772949","0.1626467704772949","1","7"
"shoc-1.1.5-S3D-qssa_kernel","3000","NvidiaA100","24000","36000","0.0170700799999999","0.1302726018847656","epyc7","0.1473426818847656","0.1473426818847655","1","7"
"shoc-1.1.5-S3D-qssa_kernel","5000","NvidiaA100","40000","60000","0.0172236799999999","0.135146057625122","epyc7","0.152369737625122","0.1523697376251219","1","7"
"shoc-1.1.5-S3D-qssa_kernel","7000","NvidiaA100","56000","84000","0.01738752","0.1380077493939208","epyc7","0.1553952693939209","0.1553952693939208","1","7"
"shoc-1.1.5-S3D-qssa_kernel","9000","NvidiaA100","72000","108000","0.01820672","0.1405633643811035","epyc7","0.1587700843811035","0.1587700843811035","1","7"
"shoc-1.1.5-S3D-qssa_kernel","11000","NvidiaA100","88000","132000","0.01790464","0.1438659421990966","epyc7","0.1617705821990966","0.1617705821990966","1","7"
"shoc-1.1.5-S3D-qssa_kernel","13000","NvidiaA100","104000","156000","0.02079232","0.1456703398358154","epyc7","0.1664626598358154","0.1664626598358154","1","7"
"shoc-1.1.5-S3D-qssa_kernel","15000","NvidiaA100","120000","180000","0.02004992","0.159630665861206","epyc7","0.179680585861206","0.179680585861206","1","7"
"shoc-1.1.5-S3D-qssa_kernel","17000","NvidiaA100","136000","204000","0.01842688","0.1524655970355224","epyc7","0.1708924770355224","0.1708924770355224","1","7"
"shoc-1.1.5-S3D-qssa_kernel","19000","NvidiaA100","152000","228000","0.0191334399999999","0.1534768428979492","epyc7","0.1726102828979492","0.172610282897949","1","7"
"shoc-1.1.5-S3D-qssa_kernel","1000","Tesla_V100_SXM2_32GB","8000","12000","0.0136193599999999","0.183216634720459","silver1","0.1968359947204589","0.1968359947204588","1","1"
"shoc-1.1.5-S3D-qssa_kernel","3000","Tesla_V100_SXM2_32GB","24000","36000","0.0145614399999999","0.2269649252801513","silver1","0.2415263652801513","0.2415263652801512","1","1"
"shoc-1.1.5-S3D-qssa_kernel","5000","Tesla_V100_SXM2_32GB","40000","60000","0.01395696","0.2203250567541504","silver1","0.2342820167541504","0.2342820167541504","1","1"
"shoc-1.1.5-S3D-qssa_kernel","7000","Tesla_V100_SXM2_32GB","56000","84000","0.01353728","0.2240539866320801","silver1","0.23759126663208","0.2375912666320801","1","1"
"shoc-1.1.5-S3D-qssa_kernel","9000","Tesla_V100_SXM2_32GB","72000","108000","0.01288192","0.2093873766461181","silver1","0.2222692966461181","0.222269296646118","1","1"
"shoc-1.1.5-S3D-qssa_kernel","11000","Tesla_V100_SXM2_32GB","88000","132000","0.01449488","0.2454755465594482","silver1","0.2599704265594482","0.2599704265594482","1","1"
"shoc-1.1.5-S3D-qssa_kernel","13000","Tesla_V100_SXM2_32GB","104000","156000","0.0134297599999999","0.2222160110266113","silver1","0.2356457710266113","0.2356457710266112","1","1"
"shoc-1.1.5-S3D-qssa_kernel","15000","Tesla_V100_SXM2_32GB","120000","180000","0.0148430399999999","0.2612409062280273","silver1","0.2760839462280273","0.2760839462280272","1","1"
"shoc-1.1.5-S3D-qssa_kernel","17000","Tesla_V100_SXM2_32GB","136000","204000","0.01444352","0.237101193973999","silver1","0.251544713973999","0.251544713973999","1","1"
"shoc-1.1.5-S3D-qssa_kernel","19000","Tesla_V100_SXM2_32GB","152000","228000","0.01416688","0.2426075455065918","silver1","0.2567744255065918","0.2567744255065918","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","100","Tesla_V100_SXM2_32GB","1624","1600","0.01152016","0.2119126193121338","silver1","0.2234327793121338","0.2234327793121338","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","200","Tesla_V100_SXM2_32GB","3224","3200","0.01768976","0.2188023969824218","silver1","0.2364921569824218","0.2364921569824218","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","300","Tesla_V100_SXM2_32GB","4824","4800","0.02161152","0.2520834720654297","silver1","0.2736949920654297","0.2736949920654297","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","400","Tesla_V100_SXM2_32GB","6424","6400","0.02450944","0.2307093042779541","silver1","0.2552187442779541","0.2552187442779541","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","500","Tesla_V100_SXM2_32GB","8024","8000","0.0307151999999999","0.2739980492065429","silver1","0.3047132492065429","0.3047132492065428","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","600","Tesla_V100_SXM2_32GB","9624","9600","0.03758608","0.2390641103533935","silver1","0.2766501903533935","0.2766501903533935","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","700","Tesla_V100_SXM2_32GB","11224","11200","0.03484672","0.2162438065808105","silver1","0.2510905265808105","0.2510905265808105","1","1"
"rodinia-3.1-pathfinder-dynproc_kernel","100","NvidiaA100","1624","1600","0.01942528","0.1942168403613281","epyc7","0.2136421203613281","0.2136421203613281","1","7"
"rodinia-3.1-pathfinder-dynproc_kernel","200","NvidiaA100","3224","3200","0.02428928","0.1597257556292724","epyc7","0.1840150356292724","0.1840150356292724","1","7"
"rodinia-3.1-pathfinder-dynproc_kernel","300","NvidiaA100","4824","4800","0.0313395199999999","0.161306268192749","epyc7","0.192645788192749","0.1926457881927489","1","7"
"rodinia-3.1-pathfinder-dynproc_kernel","400","NvidiaA100","6424","6400","0.04312064","0.1662382905877685","epyc7","0.2093589305877685","0.2093589305877685","1","7"
"rodinia-3.1-pathfinder-dynproc_kernel","500","NvidiaA100","8024","8000","0.05373952","0.163022307468872","epyc7","0.216761827468872","0.216761827468872","1","7"
"shoc-1.1.5-Scan-reduce","1000","NvidiaA100","8004","8000","0.01240064","0.1763756146539306","epyc7","0.1887762546539306","0.1887762546539305","1","7"
"shoc-1.1.5-Scan-reduce","1000","Tesla_V100_SXM2_32GB","8004","8000","0.0110745599999999","0.2648186513647461","silver1","0.2758932113647461","0.275893211364746","1","1"
"shoc-1.1.5-S3D-ratt_kernel","1000","NvidiaA100","4004","4000","0.02499584","0.1226067181359863","epyc7","0.1476025581359863","0.1476025581359863","1","7"
"shoc-1.1.5-S3D-ratt_kernel","3000","NvidiaA100","12004","12000","0.02290688","0.1222328142138672","epyc7","0.1451396942138672","0.1451396942138672","1","7"
"shoc-1.1.5-S3D-ratt_kernel","5000","NvidiaA100","20004","20000","0.02410496","0.1240292715673828","epyc7","0.1481342315673828","0.1481342315673828","1","7"
"shoc-1.1.5-S3D-ratt_kernel","7000","NvidiaA100","28004","28000","0.0275507199999999","0.1271495592358398","epyc7","0.1547002792358398","0.1547002792358396","1","7"
"shoc-1.1.5-S3D-ratt_kernel","9000","NvidiaA100","36004","36000","0.0275507199999999","0.128851867890625","epyc7","0.156402587890625","0.1564025878906249","1","7"
"shoc-1.1.5-S3D-ratt_kernel","11000","NvidiaA100","44004","44000","0.02765312","0.1318954010418701","epyc7","0.1595485210418701","0.1595485210418701","1","7"
"shoc-1.1.5-S3D-ratt_kernel","13000","NvidiaA100","52004","52000","0.02953728","0.132823388182373","epyc7","0.162360668182373","0.162360668182373","1","7"
"shoc-1.1.5-S3D-ratt_kernel","15000","NvidiaA100","60004","60000","0.03081728","0.1352984808032226","epyc7","0.1661157608032226","0.1661157608032226","1","7"
"shoc-1.1.5-S3D-ratt_kernel","17000","NvidiaA100","68004","68000","0.0332697599999999","0.1368526250250244","epyc7","0.1701223850250244","0.1701223850250243","1","7"
"shoc-1.1.5-S3D-ratt_kernel","19000","NvidiaA100","76004","76000","0.0360192","0.1444743932159423","epyc7","0.1804935932159423","0.1804935932159423","1","7"
"shoc-1.1.5-S3D-ratt_kernel","1000","Tesla_V100_SXM2_32GB","4004","4000","0.01955344","0.175761444185791","silver1","0.195314884185791","0.195314884185791","1","1"
"shoc-1.1.5-S3D-ratt_kernel","3000","Tesla_V100_SXM2_32GB","12004","12000","0.0200243199999999","0.2001969610516357","silver1","0.2202212810516357","0.2202212810516356","1","1"
"shoc-1.1.5-S3D-ratt_kernel","5000","Tesla_V100_SXM2_32GB","20004","20000","0.0193841599999999","0.1839296675146484","silver1","0.2033138275146484","0.2033138275146483","1","1"
"shoc-1.1.5-S3D-ratt_kernel","7000","Tesla_V100_SXM2_32GB","28004","28000","0.0194048","0.195680944857788","silver1","0.215085744857788","0.215085744857788","1","1"
"shoc-1.1.5-S3D-ratt_kernel","9000","Tesla_V100_SXM2_32GB","36004","36000","0.0199731199999999","0.1936093957165527","silver1","0.2135825157165527","0.2135825157165526","1","1"
"shoc-1.1.5-S3D-ratt_kernel","11000","Tesla_V100_SXM2_32GB","44004","44000","0.02822144","0.2408887627893066","silver1","0.2691102027893066","0.2691102027893066","1","1"
"shoc-1.1.5-S3D-ratt_kernel","13000","Tesla_V100_SXM2_32GB","52004","52000","0.02930688","0.2586741533251953","silver1","0.2879810333251953","0.2879810333251952","1","1"
"shoc-1.1.5-S3D-ratt_kernel","15000","Tesla_V100_SXM2_32GB","60004","60000","0.02738688","0.2102413415118408","silver1","0.2376282215118408","0.2376282215118408","1","1"
"shoc-1.1.5-S3D-ratt_kernel","17000","Tesla_V100_SXM2_32GB","68004","68000","0.02800128","0.209282426665039","silver1","0.237283706665039","0.2372837066650389","1","1"
"shoc-1.1.5-S3D-ratt_kernel","19000","Tesla_V100_SXM2_32GB","76004","76000","0.02852368","0.2185494935229492","silver1","0.2470731735229492","0.2470731735229492","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","100","Tesla_V100_SXM2_32GB","808","400","0.00956944","0.1952249668908691","silver1","0.2047944068908691","0.2047944068908691","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","200","Tesla_V100_SXM2_32GB","1608","800","0.01249792","0.1858115015393066","silver1","0.1983094215393066","0.1983094215393065","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","300","Tesla_V100_SXM2_32GB","2408","1200","0.01570816","0.1928341869543457","silver1","0.2085423469543457","0.2085423469543457","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","400","Tesla_V100_SXM2_32GB","3208","1600","0.0211507199999999","0.1872461916210937","silver1","0.2083969116210937","0.2083969116210936","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","500","Tesla_V100_SXM2_32GB","4008","2000","0.03015168","0.2309953422473144","silver1","0.2611470222473144","0.2611470222473144","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","600","Tesla_V100_SXM2_32GB","4808","2400","0.0325324799999999","0.2249536249652099","silver1","0.2574861049652099","0.2574861049652098","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","700","Tesla_V100_SXM2_32GB","5608","2800","0.03535376","0.2394117314855957","silver1","0.2747654914855957","0.2747654914855957","1","1"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","100","NvidiaA100","808","400","0.0129075199999999","0.1333014815411377","epyc7","0.1462090015411377","0.1462090015411375","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","200","NvidiaA100","1608","800","0.01714176","0.130878030649414","epyc7","0.148019790649414","0.148019790649414","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","300","NvidiaA100","2408","1200","0.02052608","0.1329499198321533","epyc7","0.1534759998321533","0.1534759998321533","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","400","NvidiaA100","3208","1600","0.02993152","0.1337404503674316","epyc7","0.1636719703674316","0.1636719703674315","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","500","NvidiaA100","4008","2000","0.0390451199999999","0.1329428904064941","epyc7","0.1719880104064941","0.171988010406494","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","600","NvidiaA100","4808","2400","0.04072448","0.1344774128527832","epyc7","0.1752018928527832","0.1752018928527832","1","7"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced0","700","NvidiaA100","5608","2800","0.0455987199999999","0.145225550248413","epyc7","0.190824270248413","0.1908242702484129","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","100","Tesla_V100_SXM2_32GB","820","400","0.09898496","0.2052979436712646","silver1","0.3042829036712646","0.3042829036712646","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","200","Tesla_V100_SXM2_32GB","1620","800","0.35060224","0.1956790977380371","silver1","0.5462813377380371","0.5462813377380371","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","300","Tesla_V100_SXM2_32GB","2420","1200","0.72134656","0.214784917355957","silver1","0.936131477355957","0.936131477355957","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","400","Tesla_V100_SXM2_32GB","3220","1600","1.43674368","0.1934993829730225","silver1","1.6302430629730225","1.6302430629730225","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","500","Tesla_V100_SXM2_32GB","4020","2000","2.03956736","0.2624331626135255","silver1","2.3020005226135254","2.3020005226135254","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","600","Tesla_V100_SXM2_32GB","4820","2400","3.05199104","0.2413145954522706","silver1","3.2933056354522705","3.2933056354522705","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","700","Tesla_V100_SXM2_32GB","5620","2800","3.81481472","0.1932269002545167","silver1","4.008041620254517","4.008041620254517","1","1"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","100","NvidiaA100","820","400","0.1800294399999999","0.1655547141290283","epyc7","0.3455841541290283","0.3455841541290282","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","200","NvidiaA100","1620","800","0.68663296","0.1343852589941406","epyc7","0.8210182189941406","0.8210182189941406","1","7"
"amd-app-sdk-3.0-SimpleConvolution-simpleNonSeparableConvolution","300","NvidiaA100","2420","1200","0.87477248","0.1290817947497559","epyc7","1.003854274749756","1.003854274749756","1","7"
