"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"shoc-1.1.5-S3D-ratt2_kernel","7000","IntelXeonCPU","84004","28000","0.133503815","0.0726018940759277","gold2","0.2061057090759277","0.2061057090759276","0","2"
"shoc-1.1.5-S3D-ratt2_kernel","9000","IntelXeonCPU","108004","36000","0.1460636049999999","0.0850772469744873","gold2","0.2311408519744873","0.2311408519744872","0","2"
"shoc-1.1.5-S3D-ratt2_kernel","11000","IntelXeonCPU","132004","44000","0.1698761349999999","0.1224429243719482","gold2","0.2923190593719482","0.2923190593719481","0","2"
"shoc-1.1.5-S3D-ratt2_kernel","13000","IntelXeonCPU","156004","52000","0.21451444","0.0886610093713379","gold2","0.3031754493713379","0.3031754493713379","0","2"
"shoc-1.1.5-S3D-ratt2_kernel","15000","IntelXeonCPU","180004","60000","0.225909655","0.0718679977404785","gold2","0.2977776527404785","0.2977776527404785","0","2"
"shoc-1.1.5-S3D-ratt2_kernel","17000","IntelXeonCPU","204004","68000","0.3143044749999999","0.1228097637390136","gold2","0.4371142387390136","0.4371142387390135","0","2"
"shoc-1.1.5-S3D-ratt2_kernel","19000","IntelXeonCPU","228004","76000","0.25235064","0.0740515473474121","gold2","0.3264021873474121","0.3264021873474121","0","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","17000","IntelXeonCPU","204004","68000","0.239081995","0.0740724639996338","gold2","0.3131544589996338","0.3131544589996338","0","2"
"shoc-1.1.5-S3D-rdwdot9_kernel","19000","IntelXeonCPU","228004","76000","0.2465664749999999","0.0727940196136474","gold2","0.3193604946136474","0.3193604946136473","0","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","100","IntelXeonCPU","808","400","0.063502755","0.0742042400103759","gold2","0.1377069950103759","0.1377069950103759","0","2"
"nvidia-4.2-MatVecMul-MatVecMulUncoalesced1","1000","CPU","8008","4000","0.4898249249999999","0.3875828642303466","dungani","0.8774077892303467","0.8774077892303465","0","3"
"shoc-1.1.5-S3D-gr_base","5000","IntelXeonCPU","80008","20000","0.16178675","0.0759165733642578","gold2","0.2377033233642578","0.2377033233642578","0","2"
"shoc-1.1.5-S3D-gr_base","7000","IntelXeonCPU","112008","28000","0.180934225","0.0745718136657715","gold2","0.2555060386657715","0.2555060386657715","0","2"
"shoc-1.1.5-S3D-gr_base","9000","IntelXeonCPU","144008","36000","0.2208319249999999","0.0820300039398193","gold2","0.3028619289398193","0.3028619289398192","0","2"
"shoc-1.1.5-S3D-gr_base","11000","IntelXeonCPU","176008","44000","0.23587943","0.0757443817218017","gold2","0.3116238117218017","0.3116238117218017","0","2"
"shoc-1.1.5-S3D-gr_base","13000","IntelXeonCPU","208008","52000","0.298826435","0.1161160679754638","gold2","0.4149425029754638","0.4149425029754638","0","2"
"shoc-1.1.5-S3D-gr_base","15000","IntelXeonCPU","240008","60000","0.2973811249999999","0.0833924193115234","gold2","0.3807735443115234","0.3807735443115233","0","2"
"shoc-1.1.5-S3D-gr_base","17000","IntelXeonCPU","272008","68000","0.2853997749999999","0.0761059718414306","gold2","0.3615057468414306","0.3615057468414305","0","2"
"shoc-1.1.5-S3D-gr_base","19000","IntelXeonCPU","304008","76000","0.29447876","0.0759748361151123","gold2","0.3704535961151123","0.3704535961151123","0","2"
"shoc-1.1.5-Reduction-reduce","1000","IntelXeonCPU","8004","8000","0.0728291599999999","0.095472899173584","gold2","0.1683020591735839","0.1683020591735839","0","2"
"shoc-1.1.5-Reduction-reduce","3000","IntelXeonCPU","24004","24000","0.08064211","0.1005428970953369","gold2","0.1811850070953369","0.1811850070953369","0","2"
"shoc-1.1.5-Reduction-reduce","5000","IntelXeonCPU","40004","40000","0.108080545","0.1716512054882812","gold2","0.2797317504882812","0.2797317504882812","0","2"
"shoc-1.1.5-Reduction-reduce","7000","IntelXeonCPU","56004","56000","0.136686325","0.1499416828887939","gold2","0.2866280078887939","0.2866280078887939","0","2"
"shoc-1.1.5-Reduction-reduce","1000","CPU","8004","8000","0.015740415","0.8867704664239502","dungani","0.9025108814239502","0.9025108814239502","0","3"
"shoc-1.1.5-Reduction-reduce","3000","CPU","24004","24000","0.0289837649999999","0.5775435634912109","dungani","0.6065273284912109","0.6065273284912108","0","3"
"shoc-1.1.5-Reduction-reduce","5000","CPU","40004","40000","0.037551375","1.0295958799438476","dungani","1.0671472549438477","1.0671472549438477","0","3"
"shoc-1.1.5-Reduction-reduce","7000","CPU","56004","56000","0.0471327349999999","0.7158973171850587","dungani","0.7630300521850586","0.7630300521850586","0","3"
"shoc-1.1.5-Reduction-reduce","9000","CPU","72004","72000","0.0844826549999999","0.8145890384204102","dungani","0.8990716934204102","0.8990716934204102","0","3"
"shoc-1.1.5-Reduction-reduce","11000","CPU","88004","88000","0.070340985","0.59036458140625","dungani","0.66070556640625","0.66070556640625","0","3"
"shoc-1.1.5-Reduction-reduce","13000","CPU","104004","104000","0.076035095","0.6793977491619873","dungani","0.7554328441619873","0.7554328441619873","0","3"
"shoc-1.1.5-Reduction-reduce","15000","CPU","120004","120000","0.078926285","0.0798855226324462","dungani","0.1588118076324463","0.1588118076324461","0","3"
"shoc-1.1.5-Reduction-reduce","17000","CPU","136004","136000","0.10081645","0.597510376095581","dungani","0.698326826095581","0.698326826095581","0","3"
"shoc-1.1.5-Reduction-reduce","19000","CPU","152004","152000","0.096359425","0.7894824214660645","dungani","0.8858418464660645","0.8858418464660645","0","3"
"npb-3.3-LU-pintgr_reduce","1000","CPU","24016","16000","0.163765165","10.745091226906736","dungani","10.908856391906738","10.908856391906737","0","3"
"polybench-gpu-1.0-mvt-mvt_kernel2","100","IntelXeonCPU","1204","400","0.0520003849999999","0.0702594702703857","gold2","0.1222598552703857","0.1222598552703856","0","2"
"polybench-gpu-1.0-mvt-mvt_kernel2","1000","CPU","12004","4000","0.808647735","0.3619839121099854","dungani","1.1706316471099854","1.1706316471099854","0","3"
